Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
273,8,-102.9739032,48.0194818,119.529959,15,4554.0
273,10,-102.9620757,48.0133649,60.005626,13,5148.0
274,2,-102.9654893,48.0145421,69.372243,13,4986.0
274,10,-102.9618344,48.0133649,59.787375,13,5166.0
274,6,-102.9444434,48.0147974,43.475828,12,5634.0
274,4,-102.9694369,48.0142292,69.698257,13,4734.0
274,8,-102.9736619,48.0194818,119.631692,15,4572.0
274,1,-102.9610014,48.0136558,60.401655,13,5490.0
274,5,-102.9719224,48.0193397,117.874787,15,4626.0
274,3,-102.9682171,48.0184265,104.196987,15,4662.0
274,9,-102.9560074,48.0139796,56.17432,13,5292.0
275,2,-102.965248,48.0145421,69.372243,13,5004.0
275,3,-102.9679758,48.0184265,104.196987,15,4680.0
275,7,-102.9550907,48.0157198,62.663212,13,4626.0
275,10,-102.9615931,48.0133649,59.787375,13,5184.0
275,9,-102.9557661,48.0139796,56.17432,13,5310.0
275,8,-102.9734206,48.0194818,119.631692,15,4590.0
275,4,-102.9691956,48.0142292,69.698257,13,4752.0
275,6,-102.9442021,48.0147974,43.475828,12,5652.0
275,1,-102.9607602,48.0136558,60.401655,13,5508.0
275,5,-102.9716811,48.0193397,117.874787,15,4644.0
276,6,-102.9439608,48.0147974,42.848178,12,5670.0
276,2,-102.9650067,48.0145421,68.977518,13,5022.0
276,8,-102.9731793,48.0194818,119.779226,15,4608.0
276,10,-102.9613519,48.0133649,59.34063,13,5202.0
276,7,-102.9548495,48.0157198,62.269691,13,4644.0
276,3,-102.9677345,48.0184265,103.66255,15,4698.0
276,1,-102.9605189,48.0136558,59.911531,13,5526.0
276,9,-102.9555248,48.0139796,55.567223,13,5328.0
276,4,-102.9689543,48.0142292,69.517063,13,4770.0
276,5,-102.9714398,48.0193397,117.755251,15,4662.0
277,5,-102.9711985,48.0193397,117.668303,15,4680.0
277,10,-102.9611106,48.0133649,59.112315,13,5220.0
277,1,-102.9602776,48.0136558,59.661852,13,5544.0
277,7,-102.9546082,48.0157198,61.875533,13,4662.0
277,3,-102.9674933,48.0184265,103.375996,15,4716.0
277,8,-102.972938,48.0194818,119.824895,15,4626.0
277,6,-102.9437195,48.0147974,42.536892,12,5688.0
277,9,-102.9552836,48.0139796,55.26191,13,5346.0
277,4,-102.9687131,48.0142292,69.416849,13,4788.0
277,2,-102.9647655,48.0145421,68.771981,13,5040.0
278,10,-102.9608693,48.0133649,58.880825,13,5238.0
278,4,-102.9684718,48.0142292,69.310294,13,4806.0
278,9,-102.9550423,48.0139796,54.955535,13,5364.0
278,3,-102.967252,48.0184265,103.076834,15,4734.0
278,8,-102.9726967,48.0194818,119.851771,15,4644.0
278,2,-102.9645242,48.0145421,68.561129,13,5058.0
278,7,-102.9543669,48.0157198,61.480848,13,4680.0
278,5,-102.9709572,48.0193397,117.563332,15,4698.0
278,1,-102.9600363,48.0136558,59.409222,13,5562.0
278,6,-102.9434783,48.0147974,42.227325,12,5706.0
279,1,-102.9597951,48.0136558,59.153737,13,5580.0
279,9,-102.954801,48.0139796,54.648184,13,5382.0
279,3,-102.9670107,48.0184265,102.765286,15,4752.0
279,4,-102.9682305,48.0142292,69.197456,13,4824.0
279,2,-102.9642829,48.0145421,68.345067,13,5076.0
279,7,-102.9541256,48.0157198,61.085743,13,4698.0
279,8,-102.9724554,48.0194818,119.859831,15,4662.0
279,6,-102.943237,48.0147974,41.919499,12,5724.0
279,5,-102.9707159,48.0193397,117.440431,15,4716.0
280,4,-102.9679893,48.0142292,69.078393,13,4842.0
280,1,-102.9595538,48.0136558,58.895493,13,5598.0
280,8,-102.9722141,48.0194818,119.849067,15,4680.0
280,2,-102.9640416,48.0145421,68.1239,13,5094.0
280,9,-102.9545597,48.0139796,54.33994,13,5400.0
280,6,-102.9429957,48.0147974,41.613429,12,5742.0
280,3,-102.9667694,48.0184265,102.441579,15,4770.0
280,5,-102.9704746,48.0193397,117.299707,15,4734.0
281,7,-102.9541256,48.0155579,60.690323,13,4716.0
281,2,-102.9638004,48.0145421,68.1239,13,5112.0
281,6,-102.9427545,48.0147974,41.613429,12,5760.0
281,9,-102.9543185,48.0139796,54.33994,13,5418.0
281,8,-102.9719728,48.0194818,119.849067,15,4698.0
281,1,-102.9593125,48.0136558,58.895493,13,5616.0
281,3,-102.9665281,48.0184265,102.441579,15,4788.0
281,5,-102.9702333,48.0193397,117.299707,15,4752.0
281,4,-102.967748,48.0142292,69.078393,13,4860.0
282,7,-102.9541256,48.015396,59.966316,13,4734.0
282,1,-102.9590713,48.0136558,58.37111,13,5634.0
282,6,-102.9425132,48.0147974,41.006631,12,5778.0
282,2,-102.9635591,48.0145421,67.666676,13,5130.0
282,5,-102.969992,48.0193397,116.965299,15,4770.0
282,9,-102.9540772,48.0139796,53.721102,13,5436.0
282,10,-102.9608693,48.013203,58.646251,13,5256.0
282,8,-102.9717315,48.0194818,119.771123,15,4716.0
282,4,-102.9675067,48.0142292,68.821852,13,4878.0
282,3,-102.9662868,48.0184265,101.758642,15,4806.0
283,5,-102.9697507,48.0193397,116.771905,15,4788.0
283,2,-102.9633178,48.0145421,67.430837,13,5148.0
283,3,-102.9660455,48.0184265,101.3999,15,4824.0
283,9,-102.9538359,48.0139796,53.410668,13,5454.0
283,10,-102.9608693,48.0130411,57.899087,13,5274.0
283,1,-102.95883,48.0136558,58.10516,13,5652.0
283,7,-102.9541256,48.0152341,59.253685,13,4752.0
283,4,-102.9672654,48.0142292,68.684508,13,4896.0
283,6,-102.9422719,48.0147974,40.705933,12,5796.0
283,8,-102.9714902,48.0194818,119.704013,15,4734.0
284,3,-102.9658042,48.0184265,101.3999,15,4842.0
284,5,-102.9695094,48.0193397,116.771905,15,4806.0
284,8,-102.9712489,48.0194817,119.704013,15,4752.0
284,7,-102.9541256,48.0150723,59.253685,13,4770.0
284,9,-102.9535947,48.0139796,53.410668,13,5472.0
284,6,-102.9420306,48.0147974,40.705933,12,5814.0
284,1,-102.9585887,48.0136558,58.10516,13,5670.0
284,10,-102.9608693,48.0128793,57.899087,13,5292.0
284,4,-102.9670242,48.0142292,68.684508,13,4914.0
284,2,-102.9630765,48.0145421,67.430837,13,5166.0
285,5,-102.9692681,48.0193397,116.333574,15,4824.0
285,8,-102.9710076,48.0194817,119.513819,15,4770.0
285,7,-102.9541256,48.0149104,57.861728,13,4788.0
285,1,-102.9583475,48.0136558,57.566215,13,5688.0
285,9,-102.9533534,48.0139796,52.788163,13,5490.0
285,10,-102.9608693,48.0127174,56.444521,13,5310.0
285,4,-102.9667829,48.0142292,68.39203,13,4932.0
285,2,-102.9628353,48.0145421,66.945258,13,5184.0
285,6,-102.9417894,48.0147974,40.110011,12,5832.0
285,3,-102.9655629,48.0184265,100.649138,15,4860.0
286,3,-102.9653216,48.0184265,100.649138,15,4878.0
286,2,-102.962594,48.0145421,66.945258,13,5202.0
286,8,-102.9707663,48.0194817,119.513819,15,4788.0
286,4,-102.9665416,48.0142292,68.39203,13,4950.0
286,9,-102.9531121,48.0139795,52.788163,13,5508.0
286,1,-102.9581062,48.0136558,57.566215,13,5706.0
286,6,-102.9415481,48.0147974,40.110011,12,5850.0
286,5,-102.9690268,48.0193397,116.333574,15,4842.0
287,1,-102.9578649,48.0136558,57.018499,13,5724.0
287,6,-102.9413068,48.0147974,39.521468,12,5868.0
287,9,-102.9528709,48.0139795,52.163979,13,5526.0
287,5,-102.9687855,48.0193397,115.827793,15,4860.0
287,7,-102.9538843,48.0149104,57.182,13,4806.0
287,2,-102.9623527,48.0145421,66.441891,13,5220.0
287,3,-102.9650803,48.0184265,99.855752,15,4896.0
287,4,-102.9663004,48.0142292,68.076342,13,4968.0
287,8,-102.970525,48.0194817,119.249585,15,4806.0
287,10,-102.9606281,48.0127174,55.736525,13,5328.0
288,7,-102.9536431,48.0149104,56.828763,13,4824.0
288,2,-102.9621115,48.0145421,66.18382,13,5238.0
288,3,-102.9648391,48.0184265,99.443747,15,4914.0
288,9,-102.9526296,48.0139795,51.85144,13,5544.0
288,8,-102.9702838,48.0194817,119.089987,15,4824.0
288,6,-102.9410655,48.0147974,39.229991,12,5886.0
288,1,-102.9576237,48.0136558,56.741583,13,5742.0
288,10,-102.9603868,48.0127174,55.520912,13,5346.0
288,5,-102.9685442,48.0193397,115.550137,15,4878.0
288,4,-102.9660591,48.0142292,67.909993,13,4986.0
289,9,-102.9523883,48.0139795,51.538699,13,5562.0
289,3,-102.9645978,48.0184265,99.021901,15,4932.0
289,7,-102.9534018,48.0149104,56.475194,13,4842.0
289,1,-102.9573824,48.0136558,56.462749,13,5760.0
289,4,-102.9658178,48.0142292,67.738087,13,5004.0
289,2,-102.9618702,48.0145421,65.921644,13,5256.0
289,8,-102.9700425,48.0194817,118.912251,15,4842.0
289,5,-102.9683029,48.0193397,115.256278,15,4896.0
289,10,-102.9601455,48.0127174,55.302588,13,5364.0
289,6,-102.9408243,48.0147974,38.94039,12,5904.0
290,1,-102.9571411,48.0136558,56.182089,13,5778.0
290,6,-102.940583,48.0147974,38.652674,12,5922.0
290,4,-102.9655765,48.0142292,67.560707,13,5022.0
290,5,-102.9680617,48.0193397,114.94646,15,4914.0
290,10,-102.9599043,48.0127174,55.081629,13,5382.0
290,9,-102.952147,48.0139795,51.225824,13,5580.0
290,7,-102.9531605,48.0149104,56.121378,13,4860.0
290,8,-102.9698012,48.0194817,118.716534,15,4860.0
290,2,-102.9616289,48.0145421,65.655478,13,5274.0
291,9,-102.9519058,48.0139795,50.912884,13,5598.0
291,2,-102.9613876,48.0145421,65.385436,13,5292.0
291,8,-102.9695599,48.0194817,118.503008,15,4878.0
291,4,-102.9653353,48.0142292,67.377944,13,5040.0
291,1,-102.9568999,48.0136558,55.899692,13,5796.0
291,3,-102.9645978,48.0182646,98.590491,15,4950.0
291,7,-102.9529192,48.0149104,55.767402,13,4878.0
291,10,-102.959663,48.0127174,54.858117,13,5400.0
291,5,-102.9678204,48.0193397,114.620939,15,4932.0
291,6,-102.9403417,48.0147974,38.366849,12,5940.0
292,7,-102.952678,48.0149104,55.413348,13,4896.0
292,3,-102.9645978,48.0181027,96.98488,15,4968.0
292,1,-102.9566586,48.0136558,55.615647,13,5814.0
292,5,-102.9675791,48.0193397,114.279984,15,4950.0
292,2,-102.9611464,48.0145421,65.111634,13,5310.0
292,9,-102.9516645,48.0139795,50.599946,13,5616.0
292,4,-102.965094,48.0142292,67.189888,13,5058.0
292,10,-102.9594217,48.0127174,54.632129,13,5418.0
292,8,-102.9693186,48.0194817,118.27186,15,4896.0
292,6,-102.9401004,48.0147974,38.082924,12,5958.0
293,4,-102.9648527,48.0142292,66.99663,13,5076.0
293,6,-102.9398592,48.0147974,37.800903,12,5976.0
293,7,-102.9524367,48.0149104,55.059297,13,4914.0
293,9,-102.9514232,48.0139795,50.287073,13,5634.0
293,3,-102.9645978,48.0179408,95.416201,15,4986.0
293,2,-102.9609051,48.0145421,64.834189,13,5328.0
293,8,-102.9690773,48.0194817,118.023289,15,4914.0
293,5,-102.9673378,48.0193397,113.923872,15,4968.0
293,10,-102.9591805,48.0127174,54.403745,13,5436.0
293,1,-102.9564173,48.0136558,55.33004,13,5832.0
294,7,-102.9521954,48.0149104,55.059297,13,4932.0
294,8,-102.968836,48.0194817,118.023289,15,4932.0
294,2,-102.9606638,48.0145421,64.834189,13,5346.0
294,3,-102.9645978,48.0177789,95.416201,15,5004.0
294,1,-102.9561761,48.0136558,55.33004,13,5850.0
294,4,-102.9646115,48.0142292,66.99663,13,5094.0
294,10,-102.9589392,48.0127174,54.403745,13,5454.0
294,5,-102.9670965,48.0193397,113.923872,15,4986.0
294,9,-102.951182,48.0139795,50.287073,13,5652.0
294,6,-102.9396179,48.0147974,37.800903,12,5994.0
295,8,-102.9685947,48.0194817,117.474755,15,4950.0
295,1,-102.9559348,48.0136558,54.754492,13,5868.0
295,6,-102.9393766,48.0147974,37.242598,12,6012.0
295,7,-102.9519542,48.0149104,54.351519,13,4950.0
295,5,-102.9668552,48.0193397,113.167338,15,5004.0
295,4,-102.9643702,48.0142292,66.594887,13,5112.0
295,9,-102.9509407,48.0139795,49.661777,13,5670.0
295,2,-102.9604225,48.0145421,64.268829,13,5364.0
295,10,-102.958698,48.0127174,53.940103,13,5472.0
296,6,-102.9391353,48.0147974,36.966321,12,6030.0
296,10,-102.9584567,48.0127174,53.705002,13,5490.0
296,9,-102.9506994,48.0139795,49.349477,12,5688.0
296,5,-102.9666139,48.0193397,112.767517,15,5022.0
296,8,-102.9683534,48.0194817,117.17526,15,4968.0
296,1,-102.9556935,48.0136558,54.46472,13,5886.0
296,2,-102.9601813,48.0145421,63.981147,13,5382.0
296,4,-102.9641289,48.0142292,66.386594,13,5130.0
296,7,-102.9517129,48.0149104,53.997945,13,4968.0
296,3,-102.9643565,48.0177789,92.38535,15,5022.0
297,5,-102.9663726,48.0193397,112.767517,15,5040.0
297,6,-102.9388941,48.0147974,36.966321,12,6048.0
297,7,-102.9514716,48.0149104,53.997945,13,4986.0
297,9,-102.9504582,48.0139795,49.349477,12,5706.0
297,2,-102.95994,48.0145421,63.981147,13,5400.0
297,3,-102.9641152,48.0177789,92.38535,15,5040.0
297,8,-102.9681121,48.0194817,117.17526,15,4986.0
297,10,-102.9582154,48.0127174,53.705002,13,5508.0
297,1,-102.9554522,48.0136558,54.46472,13,5904.0
297,4,-102.9638876,48.0142292,66.386594,13,5148.0
298,6,-102.9386528,48.0147974,36.419536,12,6066.0
298,3,-102.9638739,48.0177789,91.598497,14,5058.0
298,10,-102.9579742,48.0127174,53.22863,13,5526.0
298,1,-102.955211,48.0136558,53.8816,13,5922.0
298,4,-102.9636464,48.0142292,65.955662,13,5166.0
298,9,-102.9502169,48.0139795,48.725864,12,5724.0
298,7,-102.9512303,48.0149104,53.291794,13,5004.0
298,8,-102.9678708,48.0194817,116.527084,15,5004.0
298,2,-102.9596987,48.0145421,63.396352,13,5418.0
299,5,-102.9663726,48.0195016,111.926339,15,5058.0
299,7,-102.9509891,48.0149104,52.939359,13,5022.0
299,4,-102.9634051,48.0142292,65.733222,13,5184.0
299,9,-102.9499756,48.0139795,48.414665,12,5742.0
299,2,-102.9594575,48.0145421,63.099469,13,5436.0
299,3,-102.9636326,48.0177789,91.19309,14,5076.0
299,10,-102.9577329,48.0127174,52.987514,13,5544.0
299,1,-102.9549697,48.0136558,53.588416,13,5940.0
299,6,-102.9384115,48.0147974,36.149033,12,6084.0
300,7,-102.9507478,48.0149104,52.587441,13,5040.0
300,10,-102.9574916,48.0127174,52.744546,13,5562.0
300,8,-102.9676295,48.0194817,116.178946,15,5022.0
300,9,-102.9497343,48.0139795,48.103944,12,5760.0
300,1,-102.9547284,48.0136558,53.294255,13,5958.0
300,4,-102.9631638,48.0142292,65.50627,13,5202.0
300,2,-102.9592162,48.0145421,62.799749,13,5454.0
300,3,-102.9633913,48.0177789,90.780019,14,5094.0
300,6,-102.9381702,48.0147974,35.880456,12,6102.0
301,1,-102.9544872,48.0136558,52.999199,13,5976.0
301,3,-102.96315,48.0177789,90.359528,14,5112.0
301,9,-102.9494931,48.0139795,47.793755,12,5778.0
301,7,-102.9505065,48.0149104,52.236106,13,5058.0
301,5,-102.9663726,48.0196635,113.927423,15,5076.0
301,6,-102.937929,48.0147974,35.613808,12,6120.0
301,10,-102.9572504,48.0127174,52.499804,13,5580.0
301,4,-102.9629226,48.0142292,65.27491,13,5220.0
301,2,-102.9589749,48.0145421,62.497305,13,5472.0
302,9,-102.9492518,48.0139795,47.793755,12,5796.0
302,1,-102.9542459,48.0136558,52.999199,13,5994.0
302,10,-102.9570091,48.0127174,52.499804,13,5598.0
302,6,-102.9376877,48.0147974,35.613808,12,6138.0
302,5,-102.9663726,48.0198254,113.927423,15,5094.0
302,7,-102.9502652,48.0149104,52.236106,13,5076.0
302,3,-102.9629088,48.0177789,90.359528,14,5130.0
302,2,-102.9587336,48.0145421,62.497305,13,5490.0
302,8,-102.966423,48.0194817,115.815154,15,5112.0
303,6,-102.9374464,48.0147974,35.086296,12,6156.0
303,2,-102.9584924,48.0145421,61.884696,13,5508.0
303,4,-102.9629226,48.0143911,65.039244,13,5238.0
303,7,-102.950024,48.0149104,51.535442,13,5094.0
303,8,-102.9661817,48.0194817,113.7721,15,5130.0
303,1,-102.9540046,48.0136558,52.406705,13,6012.0
303,9,-102.9490105,48.0139795,47.175172,12,5814.0
303,10,-102.9567678,48.0127174,52.005297,13,5616.0
303,3,-102.9626675,48.0177789,89.49726,14,5148.0
303,5,-102.9663726,48.0199873,118.086226,15,5112.0
304,3,-102.9624262,48.0177789,89.49726,14,5166.0
304,8,-102.9659404,48.0194817,113.7721,15,5148.0
304,2,-102.9582511,48.0145421,61.884696,13,5526.0
304,7,-102.9497827,48.0149104,51.535442,13,5112.0
304,10,-102.9565266,48.0127174,52.005297,13,5634.0
304,6,-102.9372052,48.0147974,35.086296,12,6174.0
304,4,-102.9629226,48.014553,65.039244,13,5256.0
304,1,-102.9537634,48.0136558,52.406705,13,6030.0
304,9,-102.9487693,48.0139795,47.175172,12,5832.0
305,9,-102.948528,48.0139795,46.559312,12,5850.0
305,5,-102.9661313,48.0199873,120.247483,15,5130.0
305,10,-102.9562853,48.0127174,51.504591,13,5652.0
305,6,-102.9369639,48.0147974,34.566489,12,6192.0
305,3,-102.9621849,48.0177789,88.608249,14,5184.0
305,4,-102.9629226,48.0147149,66.84843,13,5274.0
305,7,-102.9495414,48.0149104,50.837856,13,5130.0
305,1,-102.9535221,48.0136558,51.811541,13,6048.0
305,2,-102.9580098,48.0145421,61.262535,13,5544.0
305,8,-102.9656991,48.0194817,112.856467,15,5166.0
306,2,-102.9577685,48.0145421,61.262535,13,5562.0
306,1,-102.9532808,48.0136558,51.811541,13,6066.0
306,7,-102.9493001,48.0149104,50.837856,13,5148.0
306,9,-102.9482867,48.0139795,46.559312,12,5868.0
306,4,-102.9629226,48.0148768,66.84843,13,5292.0
306,3,-102.9619436,48.0177789,88.608249,14,5202.0
306,6,-102.9367226,48.0147974,34.566489,12,6210.0
306,10,-102.956044,48.0127174,51.504591,13,5670.0
306,8,-102.9654578,48.0194817,112.856467,15,5184.0
306,5,-102.96589,48.0199873,120.247483,15,5148.0
307,1,-102.9530396,48.0136558,51.214294,13,6084.0
307,6,-102.9364813,48.0147974,34.054373,12,6228.0
307,5,-102.9656487,48.0199873,119.222403,15,5166.0
307,9,-102.9480455,48.0139795,45.946547,12,5886.0
307,7,-102.9490589,48.0149104,50.143809,13,5166.0
307,3,-102.9617023,48.0177789,87.694459,14,5220.0
307,10,-102.9558028,48.0127174,50.998273,13,5688.0
307,2,-102.9575273,48.0145421,60.631702,13,5580.0
308,10,-102.9555615,48.0127174,50.998273,13,5706.0
308,3,-102.961461,48.0177789,87.694459,14,5238.0
308,6,-102.9362401,48.0147974,34.054373,12,6246.0
308,4,-102.9626813,48.0148768,68.729965,13,5310.0
308,1,-102.9527983,48.0136558,51.214294,13,6102.0
308,7,-102.9488176,48.0149104,50.143809,13,5184.0
308,9,-102.9478042,48.0139795,45.946547,12,5904.0
308,5,-102.9654074,48.0199873,119.222403,15,5184.0
308,2,-102.957286,48.0145421,60.631702,13,5598.0
309,3,-102.9612197,48.0177789,86.757847,14,5256.0
309,4,-102.96244,48.0148768,68.463494,13,5328.0
309,10,-102.9553203,48.0127174,50.486918,13,5724.0
309,7,-102.9485763,48.0149104,49.453733,12,5202.0
309,9,-102.9475629,48.0139795,45.337224,12,5922.0
309,6,-102.9359988,48.0147974,33.549924,12,6264.0
309,2,-102.9570447,48.0145421,59.993061,13,5616.0
309,1,-102.952557,48.0136558,50.615529,13,6120.0
309,8,-102.9654578,48.0193199,111.888733,15,5202.0
310,9,-102.9473216,48.0139795,45.337224,12,5940.0
310,3,-102.9609784,48.0177789,86.757847,14,5274.0
310,1,-102.9523158,48.0136558,50.615529,13,6138.0
310,10,-102.955079,48.0127174,50.486918,13,5742.0
310,2,-102.9568035,48.0145421,59.993061,13,5634.0
310,8,-102.9654578,48.019158,111.888733,15,5220.0
310,6,-102.9357575,48.0147974,33.549924,12,6282.0
310,7,-102.948335,48.0149104,49.453733,12,5220.0
310,4,-102.9621987,48.0148768,68.463494,13,5346.0
311,6,-102.9355162,48.0147974,33.053113,12,6300.0
311,5,-102.9651661,48.0199873,118.140581,15,5202.0
311,3,-102.9607372,48.0177789,85.800355,14,5292.0
311,8,-102.9642514,48.019158,108.06456,15,5310.0
311,4,-102.9619575,48.0148768,67.917329,13,5364.0
311,1,-102.9520745,48.0136558,50.015789,13,6156.0
311,2,-102.9565622,48.0145421,59.347456,13,5652.0
311,7,-102.9480938,48.0149104,48.768034,12,5238.0
311,10,-102.9548377,48.0127174,49.971089,13,5760.0
311,9,-102.9470804,48.0139795,44.731672,12,5958.0
312,10,-102.9545965,48.0127174,49.971089,13,5778.0
312,7,-102.9478525,48.0149104,48.768034,12,5256.0
312,4,-102.9617162,48.0148768,67.917329,13,5382.0
312,6,-102.935275,48.0147974,33.053113,12,6318.0
312,1,-102.9518332,48.0136558,50.015789,13,6174.0
312,8,-102.9642514,48.0189961,108.06456,15,5328.0
312,5,-102.9642009,48.0199873,118.140581,15,5274.0
312,2,-102.9563209,48.0145421,59.347456,13,5670.0
312,3,-102.9604959,48.0177789,85.800355,14,5310.0
312,9,-102.9468391,48.0139795,44.731672,12,5976.0
313,9,-102.9465978,48.0139795,44.130196,12,5994.0
313,7,-102.9476112,48.0149104,48.087088,12,5274.0
313,3,-102.9602546,48.0177789,84.823904,14,5328.0
313,1,-102.9515919,48.0136558,49.415595,12,6192.0
313,6,-102.9350337,48.0147974,32.563903,11,6336.0
313,2,-102.9560796,48.0145421,58.695713,13,5688.0
313,10,-102.9543552,48.0127174,49.451335,12,5796.0
313,4,-102.9614749,48.0148768,67.354357,13,5400.0
313,8,-102.9642514,48.0188342,103.839694,15,5346.0
313,5,-102.9629944,48.0199873,115.210036,15,5364.0
314,1,-102.9513507,48.0136558,49.415595,12,6210.0
314,6,-102.9347924,48.0147974,32.563903,11,6354.0
314,7,-102.9473699,48.0149104,48.087088,12,5292.0
314,5,-102.9632357,48.0199873,115.210036,15,5382.0
314,10,-102.9541139,48.0127174,49.451335,12,5814.0
314,4,-102.9612336,48.0148768,67.354357,13,5418.0
314,9,-102.9463566,48.0139795,44.130196,12,6012.0
314,3,-102.9600133,48.0177789,84.823904,14,5346.0
314,2,-102.9558384,48.0145421,58.695713,13,5706.0
314,8,-102.9642514,48.0186723,103.839694,15,5364.0
315,7,-102.9471287,48.0149104,47.411245,12,5310.0
315,5,-102.963477,48.0199873,112.661886,15,5400.0
315,3,-102.959772,48.0177789,83.830384,14,5364.0
315,9,-102.9461153,48.0139795,43.53308,12,6030.0
315,10,-102.9538727,48.0127174,48.92819,12,5832.0
315,1,-102.9511094,48.0136558,48.815449,12,6228.0
315,4,-102.9609924,48.0148768,66.775573,13,5436.0
315,2,-102.9555971,48.0145421,58.038636,13,5724.0
315,6,-102.9345511,48.0147974,32.08225,11,6372.0
315,8,-102.9644927,48.0186723,100.435197,15,5382.0
316,7,-102.9468874,48.0149104,47.07534,12,5328.0
316,1,-102.9508681,48.0136558,48.515543,12,6246.0
316,6,-102.9343099,48.0147974,31.844242,11,6390.0
316,2,-102.9553558,48.0145421,57.708343,13,5742.0
316,9,-102.945874,48.0139795,43.236241,12,6048.0
316,5,-102.9637183,48.0199873,113.314116,15,5418.0
316,3,-102.9595307,48.0177789,83.327804,14,5382.0
316,10,-102.9536314,48.0127174,48.665509,12,5850.0
316,4,-102.9607511,48.0148768,66.480562,13,5454.0
316,8,-102.964734,48.0186723,100.901625,15,5400.0
317,2,-102.9551145,48.0145421,57.377006,13,5760.0
317,6,-102.9340686,48.0147974,31.608105,11,6408.0
317,4,-102.9605098,48.0148768,66.181972,13,5472.0
317,8,-102.9649752,48.0186723,101.358535,15,5418.0
317,1,-102.9506269,48.0136558,48.215826,12,6264.0
317,10,-102.9533901,48.0127174,48.402174,12,5868.0
317,9,-102.9456328,48.0139795,42.94059,12,6066.0
317,3,-102.9592894,48.0177789,82.821648,14,5400.0
317,7,-102.9466461,48.0149104,46.74083,12,5346.0
318,9,-102.9453915,48.0139795,42.94059,12,6084.0
318,6,-102.9338273,48.0147974,31.608105,11,6426.0
318,10,-102.9531489,48.0127174,48.402174,12,5886.0
318,2,-102.9548733,48.0145421,57.377006,13,5778.0
318,1,-102.9503856,48.0136558,48.215826,12,6282.0
318,4,-102.9602685,48.0148768,66.181972,13,5490.0
318,5,-102.9637183,48.0198254,113.956495,15,5436.0
318,8,-102.9652165,48.0186723,101.358535,15,5436.0
318,3,-102.9590481,48.0177789,82.821648,14,5418.0
319,7,-102.9466461,48.0150723,46.407753,12,5364.0
319,3,-102.9588069,48.0177789,81.799509,14,5436.0
319,2,-102.954632,48.0145421,56.711579,13,5796.0
319,10,-102.9529076,48.0127174,47.87379,12,5904.0
319,1,-102.9501443,48.0136558,47.617183,12,6300.0
319,6,-102.933586,48.0147974,31.141414,11,6444.0
319,9,-102.9451502,48.0139795,42.352971,12,6102.0
319,5,-102.9637183,48.0196635,112.004342,15,5454.0
319,4,-102.9600273,48.0148768,65.57455,13,5508.0
320,2,-102.9543907,48.0145421,56.377672,13,5814.0
320,5,-102.9637183,48.0195016,110.098941,15,5472.0
320,10,-102.9526663,48.0127174,47.608862,12,5922.0
320,4,-102.959786,48.0148768,65.265965,13,5526.0
320,1,-102.9499031,48.0136558,47.318365,12,6318.0
320,8,-102.9649752,48.0186723,102.242598,15,5454.0
320,9,-102.9449089,48.0139795,42.061059,12,6120.0
320,7,-102.9466461,48.0152341,46.863178,12,5382.0
320,3,-102.9585656,48.0177789,81.283967,14,5454.0
320,6,-102.9333448,48.0147974,30.910846,11,6462.0
321,4,-102.9595447,48.0148768,65.265965,13,5544.0
321,8,-102.964734,48.0186723,102.242598,15,5472.0
321,5,-102.9637183,48.0193397,110.098941,15,5490.0
321,6,-102.9331035,48.0147974,30.910846,11,6480.0
321,7,-102.9466461,48.015396,46.863178,12,5400.0
321,3,-102.9583243,48.0177789,81.283967,14,5472.0
321,10,-102.9524251,48.0127174,47.608862,12,5940.0
321,1,-102.9496618,48.0136558,47.318365,12,6336.0
321,2,-102.9541495,48.0145421,56.377672,13,5832.0
321,9,-102.9446677,48.0139795,42.061059,12,6138.0
322,9,-102.9444264,48.0139795,41.481163,12,6156.0
322,8,-102.9644927,48.0186723,101.358525,15,5490.0
322,10,-102.9521838,48.0127174,47.077833,12,5958.0
322,4,-102.9593034,48.0148768,64.639664,13,5562.0
322,1,-102.9494205,48.0136558,46.721995,12,6354.0
322,6,-102.9328622,48.0147974,32.147283,11,6498.0
322,2,-102.9539082,48.0145421,55.707914,13,5850.0
322,7,-102.9466461,48.0155579,47.79027,5,5418.0
323,4,-102.9590622,48.0148768,64.322192,13,5580.0
323,5,-102.963477,48.0193397,106.422809,15,5508.0
323,8,-102.9642514,48.0186723,100.901609,15,5508.0
323,2,-102.9536669,48.0145421,55.372236,13,5868.0
323,6,-102.9326209,48.0147974,32.106917,11,6516.0
323,9,-102.9441851,48.0139795,41.193229,12,6174.0
323,10,-102.9519426,48.0127174,46.811846,12,5976.0
323,3,-102.9583243,48.0176171,80.245017,6,5490.0
323,1,-102.9491793,48.0136558,46.424544,12,6372.0
324,8,-102.9640101,48.0186723,100.435176,15,5526.0
324,5,-102.9632357,48.0193397,105.858874,15,5526.0
324,7,-102.9464048,48.0155579,48.262057,12,5436.0
324,10,-102.9517013,48.0127174,46.545621,12,5994.0
324,2,-102.9534256,48.0145421,55.036139,13,5886.0
324,6,-102.9323797,48.0147974,32.065127,11,6534.0
324,3,-102.9583243,48.0174552,79.124024,14,5508.0
