Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
266,8,-102.9777643,48.0194817,115.490634,15,4590.0
266,10,-102.9594213,48.011908,51.396015,13,4860.0
266,4,-102.9691967,48.0134198,64.815528,13,4806.0
266,1,-102.9448357,48.0136558,41.204315,12,5796.0
266,3,-102.9624257,48.0177789,89.054577,14,5346.0
267,4,-102.9689554,48.0134198,64.815528,13,4824.0
267,1,-102.9445944,48.0136558,41.204315,12,5814.0
267,5,-102.9726462,48.0209586,143.037495,15,4896.0
267,10,-102.9591801,48.011908,51.396015,13,4878.0
267,2,-102.9664536,48.0140564,68.926082,13,5004.0
267,7,-102.958469,48.0149104,64.027881,13,4464.0
267,9,-102.9610734,48.0139796,62.335104,13,4986.0
267,6,-102.9516817,48.0147974,53.881603,13,4914.0
267,8,-102.977523,48.0194817,115.490634,15,4608.0
267,3,-102.9621844,48.0177789,89.054577,14,5364.0
268,10,-102.9589388,48.011908,50.987254,13,4896.0
268,2,-102.9664536,48.0138945,66.996126,13,5022.0
268,7,-102.9582277,48.0149104,63.374211,13,4482.0
268,5,-102.9724049,48.0209586,143.075439,15,4914.0
268,9,-102.9608322,48.0139796,61.828522,13,5004.0
268,4,-102.9687142,48.0134198,64.646236,13,4842.0
268,1,-102.9443531,48.0136558,40.645173,12,5832.0
268,8,-102.9772817,48.0194817,116.229204,15,4626.0
268,6,-102.9514404,48.0147974,53.185285,13,4932.0
269,10,-102.9586975,48.011908,50.779713,13,4914.0
269,9,-102.9605909,48.0139796,61.570251,13,5022.0
269,3,-102.9621844,48.017617,88.152916,14,5382.0
269,7,-102.9579865,48.0149104,63.04385,13,4500.0
269,4,-102.9684729,48.0134198,64.553241,13,4860.0
269,8,-102.9770404,48.0194817,116.575095,15,4644.0
269,1,-102.9441118,48.0136558,40.367467,12,5850.0
269,6,-102.9511992,48.0147974,52.83762,13,4950.0
270,8,-102.9767991,48.0194817,116.905005,15,4662.0
270,5,-102.9724049,48.0207967,143.054823,15,4932.0
270,10,-102.9584563,48.011908,50.570155,13,4932.0
270,3,-102.9621844,48.0174551,86.813223,14,5400.0
270,1,-102.9438706,48.0136558,40.091033,12,5868.0
270,6,-102.9509579,48.0147974,52.490377,13,4968.0
270,2,-102.9662123,48.0138945,66.060251,13,5040.0
270,4,-102.9682316,48.0134198,64.454742,13,4878.0
270,9,-102.9603496,48.0139796,61.308797,13,5040.0
270,7,-102.9577452,48.0149104,62.711295,13,4518.0
271,8,-102.9765578,48.0194817,116.905005,15,4680.0
271,5,-102.9724049,48.0206348,143.054823,15,4950.0
271,3,-102.9621844,48.0172932,86.813223,14,5418.0
271,9,-102.9601084,48.0139796,61.308797,13,5058.0
271,7,-102.9575039,48.0149104,62.711295,13,4536.0
271,1,-102.9436293,48.0136558,40.091033,12,5886.0
271,4,-102.9679904,48.0134198,64.454742,13,4896.0
271,6,-102.9507166,48.0147974,52.490377,13,4986.0
271,2,-102.965971,48.0138945,66.060251,13,5058.0
272,7,-102.9572626,48.0149104,62.040068,13,4554.0
272,8,-102.9763165,48.0194817,117.515789,15,4698.0
272,1,-102.943388,48.0136558,39.542074,12,5904.0
272,2,-102.9657298,48.0138945,65.736456,13,5076.0
272,10,-102.9584563,48.0120698,50.358646,13,4950.0
272,9,-102.9598671,48.0139795,60.776751,13,5076.0
272,6,-102.9504753,48.0147974,51.797419,13,5004.0
272,5,-102.9724049,48.0204729,137.438763,15,4968.0
272,4,-102.9677491,48.0134198,64.24143,13,4914.0
272,3,-102.9621844,48.0171313,84.218269,14,5436.0
273,10,-102.9584563,48.0122317,50.358646,13,4968.0
273,6,-102.9502341,48.0147974,51.797419,13,5022.0
273,2,-102.9654885,48.0138945,65.736456,13,5094.0
273,8,-102.9760752,48.0194817,117.515789,15,4716.0
273,9,-102.9596258,48.0139795,60.776751,13,5094.0
273,7,-102.9570214,48.0149104,62.040068,13,4572.0
273,5,-102.9724049,48.020311,137.438763,15,4986.0
273,3,-102.9621844,48.0169695,84.218269,14,5454.0
273,1,-102.9431468,48.0136558,39.542074,12,5922.0
274,5,-102.9724049,48.0201491,132.137751,15,5004.0
274,2,-102.9652472,48.0138945,65.39199,13,5112.0
274,7,-102.9567801,48.0149104,61.361446,13,4590.0
274,9,-102.9593845,48.0139795,60.233202,13,5112.0
274,4,-102.9677491,48.0135817,64.126723,13,4932.0
274,6,-102.9499928,48.0147974,51.106922,13,5040.0
274,1,-102.9429055,48.0136558,38.998459,12,5940.0
274,8,-102.975834,48.0194817,118.059495,15,4734.0
274,10,-102.9584563,48.0123936,51.571119,13,4986.0
275,6,-102.9497515,48.0147974,50.762748,13,5058.0
275,2,-102.965006,48.0138945,65.212212,13,5130.0
275,8,-102.9755927,48.0194817,118.305604,15,4752.0
275,10,-102.9584563,48.0125555,52.192666,13,5004.0
275,9,-102.9591433,48.0139795,59.957369,13,5130.0
275,4,-102.9677491,48.0137436,65.027965,13,4950.0
275,1,-102.9426642,48.0136558,38.728703,12,5958.0
275,3,-102.9619431,48.0169695,81.730978,14,5472.0
275,7,-102.9565388,48.0149104,61.019642,13,4608.0
275,5,-102.9724049,48.0199872,129.598183,15,5022.0
276,9,-102.958902,48.0139795,59.678965,13,5148.0
276,3,-102.9617018,48.0169695,81.332805,14,5490.0
276,5,-102.9724049,48.0198254,127.128991,15,5040.0
276,8,-102.9753514,48.0194817,118.534261,15,4770.0
276,7,-102.9562975,48.0149104,60.676322,13,4626.0
276,4,-102.9677491,48.0139054,65.947645,13,4968.0
276,6,-102.9495102,48.0147974,50.419369,13,5076.0
276,2,-102.9647647,48.0138945,65.027517,13,5148.0
276,1,-102.942423,48.0136558,38.460338,12,5976.0
277,7,-102.9560563,48.0149104,60.676322,13,4644.0
277,8,-102.9751101,48.0194817,118.534261,15,4788.0
277,6,-102.949269,48.0147974,50.419369,13,5094.0
277,2,-102.9645234,48.0138945,65.027517,13,5166.0
277,5,-102.9724049,48.0196635,127.128991,15,5058.0
277,3,-102.9614605,48.0169695,81.332805,14,5508.0
277,10,-102.958215,48.0125555,52.824707,13,5022.0
277,4,-102.9677491,48.0140673,65.947645,13,4986.0
277,1,-102.9421817,48.0136558,38.460338,12,5994.0
277,9,-102.9586607,48.0139795,59.678965,13,5166.0
278,1,-102.9419404,48.0136558,37.927844,12,6012.0
278,2,-102.9642821,48.0138945,64.643729,13,5184.0
278,8,-102.9748688,48.0194817,118.938441,15,4806.0
278,9,-102.9584195,48.0139795,59.114846,13,5184.0
278,10,-102.9579737,48.0125555,52.590963,13,5040.0
278,7,-102.955815,48.0149104,59.985566,13,4662.0
278,3,-102.9612193,48.0169695,80.521036,14,5526.0
278,6,-102.9490277,48.0147974,49.735214,13,5112.0
278,5,-102.9724049,48.0195016,122.391695,15,5076.0
279,5,-102.9724049,48.0193397,120.118847,15,5094.0
279,10,-102.9577325,48.0125555,52.355313,13,5058.0
279,4,-102.9675078,48.0140673,67.844315,13,5004.0
279,8,-102.9746275,48.0194817,119.113609,15,4824.0
279,7,-102.9555737,48.0149104,59.63834,13,4680.0
279,6,-102.9487864,48.0147974,49.394546,12,5130.0
279,1,-102.9416992,48.0136558,37.663745,12,6030.0
279,3,-102.960978,48.0169695,80.107841,14,5544.0
279,2,-102.9640409,48.0138945,64.444816,13,5202.0
279,9,-102.9581782,48.0139795,58.829332,13,5202.0
280,7,-102.9553325,48.0149104,59.29002,13,4698.0
280,4,-102.9672666,48.0140673,67.710697,13,5022.0
280,9,-102.9579369,48.0139795,58.541645,13,5220.0
280,3,-102.9607367,48.0169695,79.690039,14,5562.0
280,1,-102.9414579,48.0136558,37.401098,12,6048.0
280,6,-102.9485451,48.0147974,49.054884,12,5148.0
280,8,-102.9743862,48.0194817,119.270619,15,4842.0
280,10,-102.9574912,48.0125555,52.117832,13,5076.0
281,10,-102.95725,48.0125555,51.878594,13,5094.0
281,1,-102.9412166,48.0136558,37.139915,12,6066.0
281,2,-102.9640409,48.0140564,64.241344,13,5220.0
281,8,-102.9741449,48.0194817,119.409332,15,4860.0
281,4,-102.9670253,48.0140673,67.571278,13,5040.0
281,6,-102.9483039,48.0147974,48.716279,12,5166.0
281,9,-102.9576957,48.0139795,58.251885,13,5238.0
281,3,-102.9604954,48.0169695,79.267828,14,5580.0
281,5,-102.9721636,48.0193397,117.906876,15,5112.0
282,3,-102.9602541,48.0169695,79.267828,14,5598.0
282,10,-102.9570087,48.0125555,51.878594,13,5112.0
282,7,-102.9553325,48.0150723,58.940708,13,4716.0
282,4,-102.966784,48.0140673,67.571278,13,5058.0
282,1,-102.9409754,48.0136558,37.139915,12,6084.0
282,8,-102.9739036,48.0194817,119.409332,15,4878.0
282,2,-102.9640409,48.0142183,64.241344,13,5238.0
282,5,-102.9719223,48.0193397,117.906876,15,5130.0
282,9,-102.9574544,48.0139795,58.251885,13,5256.0
282,6,-102.9480626,48.0147974,48.716279,12,5184.0
283,7,-102.9553325,48.0152341,59.661127,13,4734.0
283,9,-102.9572131,48.0139795,57.66653,13,5274.0
283,4,-102.9665428,48.0140673,67.275323,13,5076.0
283,1,-102.9407341,48.0136558,36.621989,12,6102.0
283,10,-102.9567674,48.0125555,51.395138,13,5130.0
283,5,-102.971681,48.0193397,117.823697,15,5148.0
283,6,-102.9478213,48.0147974,48.042426,12,5202.0
283,3,-102.9600128,48.0169695,78.410966,14,5616.0
283,2,-102.9640409,48.0143802,66.032956,13,5256.0
284,1,-102.9404928,48.0136558,36.365268,12,6120.0
284,5,-102.9714397,48.0193397,117.754845,15,5166.0
284,3,-102.9597716,48.0169695,77.976706,14,5634.0
284,6,-102.94758,48.0147974,47.707267,12,5220.0
284,2,-102.9640409,48.0145421,66.955626,13,5274.0
284,4,-102.9663015,48.0140673,67.118938,13,5094.0
284,7,-102.9553325,48.015396,60.393425,13,4752.0
284,10,-102.9565262,48.0125555,51.151066,13,5148.0
284,9,-102.9569718,48.0139795,57.371127,13,5292.0
284,8,-102.9739036,48.0196436,119.631386,15,4896.0
285,7,-102.9553325,48.0155579,61.137835,13,4770.0
285,1,-102.9402515,48.0136558,36.110056,12,6138.0
285,8,-102.9739036,48.0198055,121.888908,15,4914.0
285,5,-102.9711984,48.0193397,117.667894,15,5184.0
285,6,-102.9473388,48.0147974,47.373345,12,5238.0
285,4,-102.9660602,48.0140673,66.957051,13,5112.0
285,9,-102.9567306,48.0139795,57.074034,13,5310.0
285,10,-102.9562849,48.0125555,50.905526,13,5166.0
285,3,-102.9595303,48.0169695,77.538817,13,5652.0
286,1,-102.9400103,48.0136558,36.110056,12,6156.0
286,10,-102.9560436,48.0125555,50.905526,13,5184.0
286,6,-102.9470975,48.0147974,47.373345,12,5256.0
286,2,-102.9637996,48.0145421,67.896822,13,5292.0
286,5,-102.9709571,48.0193397,117.667894,15,5202.0
286,8,-102.9739036,48.0199674,121.888908,15,4932.0
286,9,-102.9564893,48.0139795,57.074034,13,5328.0
286,4,-102.9658189,48.0140673,66.957051,13,5130.0
286,3,-102.959289,48.0169695,77.538817,13,5670.0
287,6,-102.9468562,48.0147974,46.70937,12,5274.0
287,9,-102.956248,48.0139795,56.475148,13,5346.0
287,5,-102.9707158,48.0193397,117.440016,15,5220.0
287,1,-102.939769,48.0136558,35.604193,12,6174.0
287,8,-102.9739036,48.0201293,126.593633,15,4950.0
287,10,-102.9558024,48.0125555,50.41033,13,5202.0
287,3,-102.9590477,48.0169695,76.652916,13,5688.0
287,2,-102.9635583,48.0145421,67.66575,13,5310.0
287,7,-102.9553325,48.015396,61.894596,13,4788.0
287,4,-102.9655777,48.0140673,66.617098,13,5148.0
288,2,-102.9633171,48.0145421,67.429898,13,5328.0
288,7,-102.9553325,48.0152341,61.137835,13,4806.0
288,6,-102.9466149,48.0147974,46.379395,12,5292.0
288,5,-102.9704745,48.0193397,117.299289,15,5238.0
288,9,-102.9560068,48.0139795,56.173538,13,5364.0
288,10,-102.9555611,48.0125555,50.160813,13,5220.0
288,4,-102.9653364,48.0140673,66.4392,13,5166.0
288,3,-102.9588064,48.0169695,76.205281,13,5706.0
288,1,-102.9395277,48.0136558,35.353559,12,6192.0
289,5,-102.9702333,48.0193397,117.140862,15,5256.0
289,3,-102.9585651,48.0169695,75.754769,13,5724.0
289,1,-102.9392865,48.0136558,35.104467,12,6210.0
289,7,-102.9553325,48.0150723,60.393425,13,4824.0
289,9,-102.9557655,48.0139795,55.870605,13,5382.0
289,10,-102.9553198,48.0125555,49.910108,13,5238.0
289,8,-102.9736623,48.0201293,129.045515,15,4968.0
289,6,-102.9463737,48.0147974,46.05081,12,5310.0
289,2,-102.9630758,48.0145421,67.189375,13,5346.0
290,3,-102.9583239,48.0169695,75.301562,13,5742.0
290,8,-102.973421,48.0201293,129.1416,15,4986.0
290,6,-102.9461324,48.0147974,45.723651,12,5328.0
290,10,-102.9550786,48.0125555,49.658285,13,5256.0
290,9,-102.9555242,48.0139795,55.566436,13,5400.0
290,7,-102.9550912,48.0150723,59.661127,13,4842.0
290,5,-102.969992,48.0193397,116.964875,15,5274.0
290,1,-102.9390452,48.0136558,34.856922,12,6228.0
290,4,-102.9653364,48.0142292,66.256136,13,5184.0
290,2,-102.9628345,48.0145421,66.944293,13,5364.0
291,1,-102.9388039,48.0136558,34.856922,12,6246.0
291,6,-102.9458911,48.0147974,45.723651,12,5346.0
291,4,-102.9653364,48.0143911,66.256136,13,5202.0
291,3,-102.9580826,48.0169695,75.301562,13,5760.0
291,8,-102.9731797,48.0201293,129.1416,15,5004.0
291,10,-102.9548373,48.0125555,49.658285,13,5274.0
291,2,-102.9625932,48.0145421,66.944293,13,5382.0
291,9,-102.955283,48.0139795,55.566436,13,5418.0
291,5,-102.9697507,48.0193397,116.964875,15,5292.0
291,7,-102.9548499,48.0150723,59.661127,13,4860.0
292,1,-102.9385627,48.0136558,34.366501,12,6264.0
292,4,-102.9653364,48.014553,68.144218,13,5220.0
292,7,-102.9546086,48.0150723,58.94356,13,4878.0
292,6,-102.9456499,48.0147974,45.073742,12,5364.0
292,10,-102.9545961,48.0125555,49.151548,12,5292.0
292,3,-102.9578413,48.0169695,74.387786,13,5778.0
292,2,-102.962352,48.0145421,66.440902,13,5400.0
292,8,-102.9729384,48.0201293,129.268909,15,5022.0
292,5,-102.9695094,48.0193397,116.560841,15,5310.0
292,9,-102.9550417,48.0139795,54.954743,13,5436.0
293,3,-102.9576,48.0169695,73.927569,13,5796.0
293,4,-102.9653364,48.0147149,69.11733,13,5238.0
293,5,-102.9692681,48.0193397,116.333143,15,5328.0
293,7,-102.9543673,48.0150723,58.583723,13,4896.0
293,2,-102.9621107,48.0145421,66.18282,13,5418.0
293,8,-102.9726971,48.0201293,129.300009,15,5040.0
293,6,-102.9454086,48.0147974,44.751055,12,5382.0
293,1,-102.9383214,48.0136558,34.123634,12,6282.0
293,9,-102.9548004,48.0139795,54.64739,13,5454.0
293,10,-102.9543548,48.0125555,48.896766,12,5310.0
294,7,-102.9541261,48.0150723,58.223314,13,4914.0
294,9,-102.9545591,48.0139795,54.339144,13,5472.0
294,5,-102.9690268,48.0193397,116.088579,15,5346.0
294,8,-102.9724558,48.0201293,129.30936,15,5058.0
294,4,-102.9653364,48.0148767,70.110513,13,5256.0
294,1,-102.9380801,48.0136558,33.882335,12,6300.0
294,2,-102.9618694,48.0145421,65.920632,13,5436.0
294,3,-102.9573587,48.0169695,73.465362,13,5814.0
294,6,-102.9451673,48.0147974,44.429919,12,5400.0
294,10,-102.9541135,48.0125555,48.641129,12,5328.0
295,2,-102.9616282,48.0145421,65.920632,13,5454.0
295,7,-102.9538848,48.0150723,58.223314,13,4932.0
295,8,-102.9722145,48.0201293,129.30936,15,5076.0
295,10,-102.9538723,48.0125555,48.641129,12,5346.0
295,9,-102.9543179,48.0139795,54.339144,13,5490.0
295,3,-102.9571174,48.0169695,73.465362,13,5832.0
295,6,-102.944926,48.0147974,44.429919,12,5418.0
295,5,-102.9687855,48.0193397,116.088579,15,5364.0
295,1,-102.9378389,48.0136558,33.882335,12,6318.0
296,4,-102.9650951,48.0148767,71.124306,13,5274.0
296,8,-102.9719732,48.0201293,129.262799,15,5094.0
296,6,-102.9446848,48.0147974,43.792409,12,5436.0
296,3,-102.9568762,48.0169695,72.535655,6,5850.0
296,1,-102.9375976,48.0136558,35.145141,12,6336.0
296,5,-102.9685442,48.0193397,115.5497,15,5382.0
296,9,-102.9540766,48.0139795,53.720303,13,5508.0
296,2,-102.9613869,48.0145421,65.384403,13,5472.0
296,10,-102.953631,48.0125555,48.127543,12,5364.0
296,7,-102.9536435,48.0150723,57.501153,13,4950.0
297,2,-102.9611456,48.0145421,65.384403,13,5490.0
297,9,-102.9538353,48.0139795,53.720303,13,5526.0
297,8,-102.9717319,48.0201293,129.262799,15,5112.0
297,1,-102.9373563,48.0136558,35.145141,12,6354.0
297,10,-102.9533897,48.0125555,48.127543,12,5382.0
297,7,-102.9534022,48.0150723,57.501153,13,4968.0
297,5,-102.9683029,48.0193397,115.5497,15,5400.0
297,3,-102.9566349,48.0169695,72.535655,6,5868.0
297,4,-102.9648539,48.0148767,71.124306,13,5292.0
297,6,-102.9444435,48.0147974,43.792409,12,5454.0
298,7,-102.953161,48.0150723,56.777813,13,4986.0
298,3,-102.9563936,48.0169695,71.599986,13,5886.0
298,8,-102.9714906,48.0201293,129.129404,15,5130.0
298,10,-102.9531485,48.0125555,47.611288,12,5400.0
298,6,-102.9442022,48.0147974,43.161422,12,5472.0
298,9,-102.9535941,48.0139795,53.098862,13,5544.0
298,5,-102.9680616,48.0193397,114.946019,15,5418.0
298,1,-102.9371151,48.0136558,35.118623,12,6372.0
298,4,-102.9646126,48.0148767,70.687933,13,5310.0
298,2,-102.9609043,48.0145421,64.833136,13,5508.0
299,4,-102.9643713,48.0148767,70.461416,13,5328.0
299,6,-102.9439609,48.0147974,42.848434,12,5490.0
299,1,-102.9368738,48.0136558,35.102668,4,6390.0
299,5,-102.9678203,48.0193397,114.620497,15,5436.0
299,8,-102.9712493,48.0201293,129.030291,15,5148.0
299,9,-102.9533528,48.0139795,52.787361,13,5562.0
299,10,-102.9529072,48.0125555,47.352311,12,5418.0
299,7,-102.9529197,48.0150723,56.415922,13,5004.0
299,3,-102.9561523,48.0169695,71.130315,13,5904.0
299,2,-102.9606631,48.0145421,64.552153,13,5526.0
300,5,-102.967579,48.0193397,114.620497,15,5454.0
300,8,-102.971008,48.0201293,129.030291,15,5166.0
300,9,-102.9531115,48.0139795,52.787361,13,5580.0
300,3,-102.955911,48.0169695,71.130315,13,5922.0
300,1,-102.9366325,48.0136558,35.102668,4,6408.0
300,4,-102.96413,48.0148767,70.461416,13,5346.0
300,10,-102.9526659,48.0125555,47.352311,12,5436.0
300,6,-102.9437197,48.0147974,42.848434,12,5508.0
300,7,-102.9526784,48.0150723,56.415922,13,5022.0
300,2,-102.9604218,48.0145421,64.552153,13,5544.0
301,8,-102.9707667,48.0201293,128.76771,15,5184.0
301,4,-102.9638888,48.0148767,69.992287,13,5364.0
301,5,-102.9673377,48.0193397,113.923428,15,5472.0
301,6,-102.9434784,48.0147974,42.227576,12,5526.0
301,9,-102.9528703,48.0139795,52.163175,13,5598.0
301,3,-102.9556697,48.0169695,70.188069,13,5940.0
301,1,-102.9363913,48.0136558,35.065387,12,6426.0
301,2,-102.9601805,48.0145421,63.980067,13,5562.0
301,10,-102.9524247,48.0125555,46.832952,12,5454.0
301,7,-102.9524371,48.0150723,55.692122,13,5040.0
302,1,-102.93615,48.0136558,35.065387,12,6444.0
302,3,-102.9554284,48.0169695,70.188069,13,5958.0
302,2,-102.9599392,48.0145421,63.980067,13,5580.0
302,10,-102.9521834,48.0125555,46.832952,12,5472.0
302,9,-102.952629,48.0139795,52.163175,13,5616.0
302,6,-102.9432371,48.0147974,42.227576,12,5544.0
302,5,-102.9670964,48.0193397,113.923428,15,5490.0
302,7,-102.9521959,48.0150723,55.692122,13,5058.0
302,4,-102.9636475,48.0148767,69.992287,13,5382.0
302,8,-102.9705254,48.0201293,128.76771,15,5202.0
303,2,-102.959698,48.0145421,63.395256,13,5598.0
303,4,-102.9634062,48.0148767,69.502473,13,5400.0
303,3,-102.9551872,48.0169695,69.242945,13,5976.0
303,1,-102.9359087,48.0136558,35.020983,12,6462.0
303,10,-102.9519422,48.0125555,46.312103,12,5490.0
303,9,-102.9523877,48.0139795,51.537895,13,5634.0
303,6,-102.9429958,48.0147974,41.613676,12,5562.0
303,8,-102.9702841,48.0201293,128.42019,15,5220.0
303,5,-102.9668551,48.0193397,113.166891,15,5508.0
303,7,-102.9519546,48.0150723,54.968842,13,5076.0
304,7,-102.9517133,48.0150723,54.607592,13,5094.0
304,8,-102.9700428,48.0201293,128.214978,15,5238.0
304,9,-102.9521464,48.0139795,51.225021,13,5652.0
304,2,-102.9594567,48.0145421,63.098366,13,5616.0
304,6,-102.9427546,48.0147974,41.309379,12,5580.0
304,5,-102.9666138,48.0193397,112.76707,15,5526.0
304,1,-102.9356674,48.0136558,34.996127,12,6480.0
304,3,-102.9549459,48.0169695,68.769662,13,5994.0
304,10,-102.9517009,48.0125555,46.051258,12,5508.0
304,4,-102.9631649,48.0148767,69.250104,6,5418.0
305,1,-102.9354262,48.0136558,34.969509,12,6498.0
305,9,-102.9519052,48.0139795,50.912081,13,5670.0
305,6,-102.9425133,48.0147974,41.006873,12,5598.0
305,2,-102.9592154,48.0145421,62.798639,13,5634.0
305,5,-102.9663725,48.0193397,112.353296,15,5544.0
305,4,-102.9629237,48.0148767,68.992919,13,5436.0
305,3,-102.9547046,48.0169695,68.296084,13,6012.0
305,8,-102.9698015,48.0201293,127.98905,15,5256.0
305,10,-102.9514596,48.0125555,45.790205,12,5526.0
305,7,-102.951472,48.0150723,54.246704,13,5112.0
306,2,-102.9589742,48.0145421,62.798639,13,5652.0
306,8,-102.9695602,48.0201293,127.98905,15,5274.0
306,5,-102.9661312,48.0193397,112.353296,15,5562.0
306,6,-102.942272,48.0147974,41.006873,12,5616.0
306,4,-102.9626824,48.0148767,68.992919,13,5454.0
306,1,-102.9351849,48.0136558,34.969509,12,6516.0
306,9,-102.9516639,48.0139795,50.912081,13,5688.0
306,7,-102.9512308,48.0150723,54.246704,13,5130.0
306,10,-102.9512184,48.0125555,45.790205,12,5544.0
307,7,-102.9509895,48.0150723,53.526302,13,5148.0
307,6,-102.9420307,48.0147974,40.407293,12,5634.0
307,10,-102.9509771,48.0125555,45.267685,12,5562.0
307,8,-102.9693189,48.0201293,127.475912,15,5292.0
307,4,-102.9624411,48.0148767,68.464592,13,5472.0
307,5,-102.9658899,48.0193397,111.485182,15,5580.0
307,1,-102.9349436,48.0136558,34.911024,12,6534.0
307,2,-102.9587329,48.0145421,62.191126,13,5670.0
307,3,-102.9547046,48.0171313,67.822345,13,6030.0
307,9,-102.9514226,48.0139795,50.286271,13,5706.0
308,5,-102.9656486,48.0193397,111.031505,15,5598.0
308,10,-102.9507358,48.0125555,45.006321,12,5580.0
308,1,-102.9347024,48.0136558,34.879174,12,6552.0
308,6,-102.9417895,48.0147974,40.110246,12,5652.0
308,2,-102.9584916,48.0145421,61.883566,13,5688.0
308,7,-102.9507482,48.0150723,53.166928,13,5166.0
308,8,-102.9690776,48.0201293,127.189179,15,5310.0
308,9,-102.9511814,48.0139795,49.973528,13,5724.0
308,3,-102.9547046,48.0172932,68.682312,13,6048.0
308,4,-102.9621998,48.0148767,68.193693,13,5490.0
309,1,-102.9344611,48.0136558,34.879174,12,6570.0
309,2,-102.9582503,48.0145421,61.883566,13,5706.0
309,10,-102.9504946,48.0125555,45.006321,12,5598.0
309,5,-102.9654074,48.0193397,111.031505,15,5616.0
309,7,-102.9505069,48.0150723,53.166928,13,5184.0
309,3,-102.9547046,48.0174551,68.682312,13,6066.0
309,4,-102.9619586,48.0148767,68.193693,13,5508.0
309,8,-102.9688363,48.0201293,127.189179,15,5328.0
309,9,-102.9509401,48.0139795,49.973528,13,5742.0
309,6,-102.9415482,48.0147974,40.110246,12,5670.0
310,9,-102.9506988,48.0139795,49.348677,12,5760.0
310,4,-102.9617173,48.0148767,67.63904,13,5526.0
310,2,-102.9580091,48.0145421,61.261394,13,5724.0
310,1,-102.9342198,48.0136558,34.810303,12,6588.0
310,5,-102.9651661,48.0193397,110.086615,15,5634.0
310,3,-102.9547046,48.017617,70.445583,13,6084.0
310,7,-102.9502657,48.0150723,52.45017,13,5202.0
310,8,-102.968595,48.0201293,126.556709,15,5346.0
310,6,-102.9413069,48.0147974,39.521699,12,5688.0
310,10,-102.9502533,48.0125555,44.48363,12,5616.0
311,10,-102.950012,48.0125555,44.222401,12,5634.0
311,6,-102.9410656,48.0147974,39.23022,12,5706.0
311,2,-102.9577678,48.0145421,60.947002,13,5742.0
311,7,-102.9500244,48.0150723,52.092914,13,5220.0
311,5,-102.9649248,48.0193397,109.596099,15,5652.0
311,1,-102.9339786,48.0136558,34.773302,12,6606.0
311,9,-102.9504576,48.0139795,49.036688,12,5778.0
311,4,-102.961476,48.0148767,67.355535,13,5544.0
311,8,-102.9683537,48.0201293,126.211549,15,5364.0
312,10,-102.9497708,48.0125555,43.96131,12,5652.0
312,3,-102.9544633,48.017617,71.349439,13,6102.0
312,1,-102.9337373,48.0136558,34.734604,12,6624.0
312,2,-102.9575265,48.0145421,60.630551,13,5760.0
312,9,-102.9502163,48.0139795,48.725066,12,5796.0
312,8,-102.9681124,48.0201293,125.847518,15,5382.0
312,7,-102.9497831,48.0150723,51.736489,13,5238.0
312,5,-102.9646835,48.0193397,109.094007,15,5670.0
312,6,-102.9408244,48.0147974,38.940616,12,5724.0
313,3,-102.954222,48.017617,70.827688,13,6120.0
313,5,-102.9644422,48.0193397,108.580697,15,5688.0
313,1,-102.933496,48.0136558,34.694222,12,6642.0
313,8,-102.9678711,48.0201293,125.46494,15,5400.0
313,6,-102.9405831,48.0147974,38.652898,12,5742.0
313,7,-102.9495418,48.0150723,51.380955,13,5256.0
313,4,-102.961476,48.0147148,67.068076,13,5562.0
313,9,-102.949975,48.0139795,48.413869,12,5814.0
313,2,-102.9572852,48.0145421,60.312149,13,5778.0
313,10,-102.9495295,48.0125555,43.700404,12,5670.0
314,5,-102.9642009,48.0193397,108.580697,15,5706.0
314,3,-102.9539807,48.017617,70.827688,13,6138.0
314,1,-102.9332548,48.0136558,34.694222,12,6660.0
314,7,-102.9493006,48.0150723,51.380955,13,5274.0
314,10,-102.9492883,48.0125555,43.700404,12,5688.0
314,2,-102.957044,48.0145421,60.312149,13,5796.0
314,6,-102.9403418,48.0147974,38.652898,12,5760.0
314,9,-102.9497337,48.0139795,48.413869,12,5832.0
314,4,-102.961476,48.014553,67.068076,13,5580.0
315,10,-102.949047,48.0125555,43.179321,12,5706.0
315,6,-102.9401006,48.0147974,38.083143,12,5778.0
315,7,-102.9490593,48.0150723,50.672787,13,5292.0
315,4,-102.961476,48.0143911,65.271396,13,5598.0
315,5,-102.9639596,48.0193397,107.521875,15,5724.0
315,3,-102.9537394,48.017617,69.785632,13,6156.0
315,9,-102.9494925,48.0139795,47.792962,12,5850.0
315,1,-102.9330135,48.0136558,34.608448,12,6678.0
315,8,-102.9678711,48.0199674,125.064157,15,5418.0
315,2,-102.9568027,48.0145421,59.669914,13,5814.0
316,6,-102.9398593,48.0147974,37.801121,12,5796.0
316,5,-102.9637183,48.0193397,106.977092,15,5742.0
316,9,-102.9492512,48.0139795,47.483356,12,5868.0
316,4,-102.961476,48.0142292,64.39843,13,5616.0
316,3,-102.9534982,48.017617,69.265596,13,6174.0
316,2,-102.9565614,48.0145421,59.34629,13,5832.0
316,10,-102.9488057,48.0125555,42.91923,12,5724.0
316,1,-102.9327722,48.0136558,34.56308,12,6696.0
316,7,-102.948818,48.0150723,50.320263,13,5310.0
