Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
267,3,-102.9660432,48.0208547,21.802925933086467,15,5454.0
267,1,-102.9646198,48.016246,19.791772403662257,15,4968.0
267,9,-102.9675819,48.0212644,22.391283358872215,15,5490.0
267,6,-102.9676043,48.0191683,21.528235332248936,15,4932.0
267,5,-102.9866404,48.0209586,25.45286439349425,15,4428.0
268,5,-102.9863991,48.0209586,25.45286439349425,15,4446.0
268,2,-102.9780329,48.0202081,24.360725828442863,15,4680.0
268,8,-102.9746237,48.0241764,26.304901231687904,15,4698.0
268,3,-102.9658019,48.0208547,21.802925933086467,15,5472.0
268,1,-102.9643785,48.016246,19.791772403662257,15,4986.0
268,9,-102.9673406,48.0212644,22.391283358872215,15,5508.0
268,7,-102.9763195,48.023814,26.626355832396747,15,4590.0
268,6,-102.967363,48.0191683,21.528235332248936,15,4950.0
268,10,-102.9690729,48.011908,19.48287799528444,14,4716.0
268,4,-102.9836684,48.0179526,23.510346310171684,15,4554.0
269,2,-102.9777916,48.0202081,24.281034540137462,15,4698.0
269,1,-102.9641373,48.016246,19.69910623673947,15,5004.0
269,10,-102.9688316,48.011908,19.41579070968657,14,4734.0
269,4,-102.9836684,48.0177907,23.29773374593099,15,4572.0
269,5,-102.9861578,48.0209586,25.477561656619407,15,4464.0
269,7,-102.9760782,48.023814,26.467026757427654,15,4608.0
269,6,-102.9671217,48.0191683,21.41471732154033,15,4968.0
269,9,-102.9670993,48.0212644,22.25543249130866,15,5526.0
269,8,-102.9743824,48.0241764,26.12636924873661,15,4716.0
270,4,-102.9836684,48.0176288,23.19316931501721,15,4590.0
270,9,-102.966858,48.0212644,22.187556634890267,15,5544.0
270,10,-102.9685904,48.011908,19.381833970141333,14,4752.0
270,1,-102.963896,48.016246,19.65263156639839,15,5022.0
270,3,-102.9658019,48.0206928,21.672137150871077,15,5490.0
270,2,-102.9775503,48.0202081,24.239573355098113,15,4716.0
270,8,-102.9741411,48.0241764,26.036472467219145,15,4734.0
270,7,-102.9758369,48.023814,26.38600635711655,15,4626.0
270,6,-102.9668804,48.0191683,21.357800723022898,15,4986.0
270,5,-102.9859165,48.0209586,25.487220254222525,15,4482.0
271,5,-102.9856752,48.0209586,25.487220254222525,15,4500.0
271,3,-102.9658019,48.0205309,21.672137150871077,15,5508.0
271,6,-102.9666391,48.0191683,21.357800723022898,15,5004.0
271,2,-102.977309,48.0202081,24.239573355098113,15,4734.0
271,9,-102.9666167,48.0212643,22.187556634890267,15,5562.0
271,10,-102.9683491,48.011908,19.381833970141333,14,4770.0
271,8,-102.9738998,48.0241764,26.036472467219145,15,4752.0
271,1,-102.9636547,48.016246,19.65263156639839,15,5040.0
271,4,-102.9836684,48.0174669,23.19316931501721,15,4608.0
271,7,-102.9755956,48.023814,26.38600635711655,15,4644.0
272,6,-102.9663978,48.0191683,21.24370984891334,15,5022.0
272,2,-102.9770677,48.0202081,24.153572315505464,15,4752.0
272,5,-102.9854339,48.0209586,25.501102517170942,15,4518.0
272,10,-102.9681079,48.011908,19.313131614269377,14,4788.0
272,7,-102.9753543,48.023814,26.22158590392968,15,4662.0
272,3,-102.9658019,48.020369,21.551992344181702,15,5526.0
272,1,-102.9634134,48.016246,19.559433941892216,14,5058.0
273,5,-102.9851926,48.0209586,25.505310339967416,15,4536.0
273,1,-102.9631721,48.016246,19.51272442616458,14,5076.0
273,10,-102.9678666,48.011908,19.27840065886151,14,4806.0
273,4,-102.9834271,48.0174669,22.987400272832947,15,4626.0
273,7,-102.9751129,48.023814,26.138312021366346,15,4680.0
273,2,-102.9768264,48.0202081,24.1090937372131,15,4770.0
273,6,-102.9661565,48.0191683,21.18655745806871,15,5040.0
273,3,-102.9658019,48.0202071,21.491840750737445,15,5544.0
273,9,-102.9666167,48.0214262,22.0519633321658,15,5580.0
273,8,-102.9738998,48.0240145,25.855682463842818,15,4770.0
274,5,-102.9849513,48.0209586,25.507688807730485,15,4554.0
274,9,-102.9666167,48.0215881,22.114634290589223,15,5598.0
274,6,-102.9659152,48.0191683,21.12934779252402,15,5058.0
274,4,-102.9831859,48.0174669,22.98089662504735,15,4644.0
274,2,-102.9765851,48.0202081,24.06367066811823,15,4788.0
274,1,-102.9629309,48.016246,19.465949790264702,14,5094.0
274,8,-102.9738998,48.0238526,25.752471139947012,15,4788.0
274,7,-102.9748716,48.023814,26.054409407303027,15,4698.0
274,10,-102.9676253,48.011908,19.24342616056126,14,4824.0
275,10,-102.9673841,48.011908,19.208215299538313,14,4842.0
275,6,-102.9656739,48.0191683,21.072090908792383,15,5076.0
275,7,-102.9746303,48.023814,25.969935541130926,15,4716.0
275,8,-102.9738998,48.0236907,25.64954245484794,15,4806.0
275,1,-102.9626896,48.016246,19.419116339083295,14,5112.0
275,5,-102.98471,48.0209586,25.50823520601556,15,4572.0
275,2,-102.9763438,48.0202081,24.017333723152117,15,4806.0
275,9,-102.9666167,48.02175,22.177219855213885,15,5616.0
275,4,-102.9829446,48.0174669,22.973323570564126,15,4662.0
275,3,-102.9655606,48.0202071,21.43165133855021,15,5562.0
276,3,-102.9653193,48.0202071,21.369545159474978,15,5580.0
276,5,-102.9844687,48.0209586,25.506948894287316,15,4590.0
276,6,-102.9654326,48.0191683,21.01479653140554,15,5094.0
276,9,-102.9666167,48.0219119,22.239705629377006,15,5634.0
276,8,-102.9738998,48.0235288,25.546924991022593,15,4824.0
276,4,-102.9827033,48.0174669,22.96468623143999,15,4680.0
276,1,-102.9624483,48.016246,19.3722302333451,14,5130.0
276,7,-102.974389,48.023814,25.884945665651177,15,4734.0
276,2,-102.9761025,48.0202081,23.97011339139654,15,4824.0
276,10,-102.9671428,48.011908,19.172775160091206,14,4860.0
277,3,-102.965078,48.0202071,21.30747521538983,15,5598.0
277,1,-102.962207,48.016246,19.325297424398943,14,5148.0
277,10,-102.9669016,48.011908,19.137112673269783,14,4878.0
277,7,-102.9741477,48.023814,25.79949276926702,15,4752.0
277,4,-102.982462,48.0174669,22.95499034636495,15,4698.0
277,9,-102.9666167,48.0220738,22.302076727759157,15,5652.0
277,5,-102.9842274,48.0209586,25.503831349371797,15,4608.0
277,2,-102.9758612,48.0202081,23.92204002555905,15,4842.0
278,3,-102.9648367,48.0202071,21.30747521538983,15,5616.0
278,2,-102.9756199,48.0202081,23.92204002555905,15,4860.0
278,6,-102.9654326,48.0190064,20.957474119188902,15,5112.0
278,5,-102.9839861,48.0209586,25.503831349371797,15,4626.0
278,1,-102.9619657,48.016246,19.325297424398943,14,5166.0
278,10,-102.9666603,48.011908,19.137112673269783,14,4896.0
279,2,-102.9753786,48.0202081,23.82345461241039,15,4878.0
279,3,-102.9645954,48.0202071,21.18347922063038,15,5634.0
279,5,-102.9837448,48.0209586,25.49211900215238,15,4644.0
279,9,-102.9663754,48.0220738,22.3643177608245,15,5670.0
279,10,-102.966419,48.011908,19.065148111303618,14,4914.0
279,4,-102.982462,48.0173051,22.94424240862589,15,4716.0
279,1,-102.9617245,48.016246,19.231314813564282,14,5184.0
279,6,-102.9654326,48.0188445,20.898403331754636,15,5130.0
279,8,-102.9736585,48.0235288,25.44464515642005,15,4842.0
280,3,-102.9643541,48.0202071,21.18347922063038,15,5652.0
280,7,-102.9739064,48.023814,25.713627661845937,15,4770.0
280,2,-102.9751373,48.0202081,23.82345461241039,15,4896.0
280,5,-102.9835035,48.0209586,25.49211900215238,15,4662.0
280,6,-102.9654326,48.0186826,20.898403331754636,15,5148.0
280,4,-102.982462,48.0171432,22.94424240862589,15,4734.0
280,8,-102.9734171,48.0235288,25.44464515642005,15,4860.0
280,9,-102.9661341,48.0220738,22.3643177608245,15,5688.0
280,10,-102.9661778,48.011908,19.065148111303618,14,4932.0
281,10,-102.9659365,48.011908,18.9923757699614,14,4950.0
281,5,-102.9832622,48.0209586,25.47315174411785,15,4680.0
281,1,-102.9617245,48.0164079,19.184276236307646,14,5202.0
281,4,-102.982462,48.0169813,22.74457099782934,15,4752.0
281,9,-102.9658927,48.0220738,22.220002910796556,15,5706.0
281,3,-102.9641128,48.0202071,21.059730254052692,15,5670.0
281,6,-102.9654326,48.0185208,20.780351737829964,15,5166.0
281,8,-102.9731758,48.0235288,25.27758014309908,15,4878.0
281,2,-102.974896,48.0202081,23.72181570067432,15,4914.0
282,9,-102.9656514,48.0220738,22.1480871644021,15,5724.0
282,5,-102.9830209,48.0209586,25.46097320389555,15,4698.0
282,4,-102.982462,48.0168194,22.646260113204207,15,4770.0
282,2,-102.9746547,48.0202081,23.66992430361343,15,4932.0
282,1,-102.9617245,48.0165698,19.233912443781275,14,5220.0
282,8,-102.9729345,48.0235288,25.19361371268551,15,4896.0
282,3,-102.9638715,48.0202071,20.997967769139887,15,5688.0
282,10,-102.9656953,48.011908,18.955703136306326,14,4968.0
283,6,-102.9651913,48.0185208,20.72138632633984,15,5184.0
283,8,-102.9726932,48.0235288,25.10941117865486,15,4914.0
283,5,-102.9827796,48.0209586,25.447015713357178,15,4716.0
283,10,-102.965454,48.011908,18.918848100636144,14,4986.0
283,3,-102.9636302,48.0202071,20.9362896927373,15,5706.0
283,4,-102.982462,48.0166575,22.548938814186723,15,4788.0
283,2,-102.9744134,48.0202081,23.617356589125208,15,4950.0
283,9,-102.9654101,48.0220738,22.076344266231708,15,5742.0
283,1,-102.9617245,48.0167317,19.283568613096385,14,5238.0
284,7,-102.973665,48.023814,25.627398981282088,15,4788.0
284,8,-102.9724519,48.0235288,25.10941117865486,15,4932.0
284,1,-102.9617245,48.0168935,19.283568613096385,14,5256.0
284,6,-102.96495,48.0185208,20.72138632633984,15,5202.0
284,10,-102.9652127,48.011908,18.918848100636144,14,5004.0
284,5,-102.9825383,48.0209586,25.447015713357178,15,4734.0
284,2,-102.9734482,48.0202081,23.617356589125208,15,5022.0
284,3,-102.9633889,48.0202071,20.9362896927373,15,5724.0
285,2,-102.9732069,48.0202081,23.345343555623966,15,5040.0
285,4,-102.9822207,48.0166575,22.45258760819446,15,4806.0
285,3,-102.9631476,48.0202071,20.813213826026903,15,5742.0
285,7,-102.9734237,48.023814,25.54085324355817,15,4806.0
285,10,-102.9649715,48.011908,18.844616330433578,13,5022.0
285,8,-102.9722106,48.0235288,24.940446534892125,15,4950.0
285,1,-102.9617245,48.0170554,19.382921362730446,14,5274.0
285,6,-102.9647087,48.0185208,20.612160974981293,15,5220.0
285,5,-102.982297,48.0209586,25.413828297937982,15,4752.0
285,9,-102.9654101,48.0222357,22.004782401151676,15,5760.0
286,5,-102.9820557,48.0209586,25.3946351243159,15,4770.0
286,9,-102.9654101,48.0223975,22.062349496860453,15,5778.0
286,2,-102.9729656,48.0202081,23.289294736756098,15,5058.0
286,8,-102.9719693,48.0235288,24.85575454879531,15,4968.0
286,3,-102.9629063,48.0202071,20.75182891956669,15,5760.0
286,6,-102.9644675,48.0185208,20.557495327048766,15,5238.0
286,1,-102.9617245,48.0172173,19.432607847836717,14,5292.0
286,7,-102.9731824,48.023814,25.454034857406512,15,4824.0
286,10,-102.9647302,48.011908,18.807251929288196,13,5040.0
286,4,-102.9819794,48.0166575,22.44194678687994,15,4824.0
287,9,-102.9654101,48.0225594,22.11971125266578,15,5796.0
287,3,-102.962665,48.0202071,20.690554170057837,15,5778.0
287,4,-102.9817382,48.0166575,22.43036723465682,15,4842.0
287,10,-102.964489,48.011908,18.76973000445804,13,5058.0
287,2,-102.9727243,48.0202081,23.232757412406556,15,5076.0
287,7,-102.9729411,48.023814,25.366986187905695,15,4842.0
287,5,-102.9818144,48.0209586,25.37373640586125,15,4788.0
287,1,-102.9617245,48.0173792,19.4822940823031,14,5310.0
287,6,-102.9642262,48.0185208,20.50280530101126,15,5256.0
287,8,-102.9717279,48.0235288,24.770966772995067,15,4986.0
288,3,-102.9624237,48.0202071,20.62939522701033,15,5796.0
288,7,-102.9726998,48.023814,25.27974759976317,15,4860.0
288,4,-102.9814969,48.0166575,22.41785583027292,15,4860.0
288,2,-102.972483,48.0202081,23.17575640845838,15,5094.0
288,9,-102.9654101,48.0227213,22.17685173338935,15,5814.0
288,5,-102.9815731,48.0209586,25.35115475584921,15,4806.0
288,1,-102.9617245,48.0175411,19.53197460079442,14,5328.0
288,8,-102.9714866,48.0235288,24.686114163691165,15,5004.0
288,6,-102.9639849,48.0185208,20.448098718260734,15,5274.0
289,3,-102.9621824,48.0202071,20.568357663521223,15,5814.0
289,7,-102.9724585,48.023814,25.19235754356933,15,4878.0
289,10,-102.964489,48.0117461,18.732056410028555,13,5076.0
289,4,-102.9812556,48.0166575,22.404419942541942,15,4878.0
289,9,-102.9654101,48.0228832,22.23375451012311,15,5832.0
289,8,-102.9712453,48.0235288,24.601226163640394,15,5022.0
289,6,-102.9637436,48.0185208,20.39338327184375,15,5292.0
289,5,-102.9813318,48.0209586,25.326914361185985,15,4824.0
289,1,-102.9617245,48.017703,19.581643731518103,14,5346.0
290,4,-102.9810143,48.0166575,22.404419942541942,15,4896.0
290,8,-102.971004,48.0235288,24.601226163640394,15,5040.0
290,2,-102.972483,48.02037,23.118315970474917,15,5112.0
290,5,-102.9810905,48.0209586,25.326914361185985,15,4842.0
290,3,-102.9619411,48.0202071,20.568357663521223,15,5832.0
290,10,-102.964489,48.0115842,18.732056410028555,13,5094.0
290,6,-102.9635023,48.0185208,20.39338327184375,15,5310.0
290,1,-102.9617245,48.0178648,19.581643731518103,14,5364.0
291,7,-102.9724585,48.0239759,25.104852557539484,15,4896.0
291,6,-102.963261,48.0185208,20.28395478318931,15,5328.0
291,4,-102.980773,48.0166575,22.374806703858887,15,4914.0
291,9,-102.9651688,48.0228832,22.290402711850376,15,5850.0
291,8,-102.9707627,48.0235288,24.431454256386495,15,5058.0
291,5,-102.9808492,48.0209586,25.27356148518337,15,4860.0
291,10,-102.964489,48.0114223,18.838794586961015,13,5112.0
291,2,-102.972483,48.0205318,23.20420808508656,15,5130.0
291,3,-102.9616998,48.0202071,20.44666702421056,15,5850.0
292,5,-102.9806079,48.0209586,25.244504425194798,15,4878.0
292,8,-102.9705214,48.0235288,24.346621970731913,15,5076.0
292,7,-102.9724585,48.0241378,25.19699633572722,15,4914.0
292,6,-102.9630197,48.0185208,20.22925574299455,15,5346.0
292,2,-102.972483,48.0206937,23.290513246591328,15,5148.0
292,3,-102.9614585,48.0202071,20.38602368623724,15,5868.0
292,10,-102.964489,48.0112604,18.892378817454816,13,5130.0
292,4,-102.9805317,48.0166575,22.358646525650336,15,4932.0
292,9,-102.9649275,48.0228832,22.21466696925644,15,5868.0
292,1,-102.9614832,48.0178648,19.680924403655595,15,5382.0
293,9,-102.9646862,48.0228832,22.139207625750394,15,5886.0
293,6,-102.9627784,48.0185208,20.17457571367789,15,5364.0
293,8,-102.9702801,48.0235288,24.261857568773088,15,5094.0
293,2,-102.972483,48.0208556,23.377225496204332,15,5166.0
293,3,-102.9612172,48.0202071,20.325521088568404,15,5886.0
293,10,-102.964489,48.0110986,18.946103968548563,14,5148.0
293,1,-102.9612419,48.0178648,19.62873345661475,15,5400.0
293,4,-102.9802905,48.0166575,22.341596152349577,15,4950.0
293,5,-102.9803666,48.0209586,25.213899328600235,15,4896.0
293,7,-102.9724585,48.0242996,25.289190336405554,15,4932.0
294,7,-102.9724585,48.0244615,25.38140220801926,15,4950.0
294,3,-102.9609759,48.0202071,20.265163499967834,15,5904.0
294,6,-102.9625371,48.0185208,20.11992117639652,15,5382.0
294,4,-102.9800492,48.0166575,22.323665342768845,15,4968.0
294,1,-102.9610006,48.0178648,19.576576948546265,14,5418.0
294,9,-102.9644449,48.0228832,22.064030261848742,15,5904.0
294,5,-102.9801253,48.0209586,25.181776921352945,15,4914.0
295,3,-102.9607346,48.0202071,20.2049549951241,15,5922.0
295,10,-102.9642477,48.0110986,18.99996782548274,14,5166.0
295,5,-102.979884,48.0209586,25.148168906560127,15,4932.0
295,9,-102.9642036,48.0228832,21.98914003332507,15,5922.0
295,6,-102.9622958,48.0185208,20.06529829647647,15,5400.0
295,8,-102.9702801,48.0233669,24.177183522337916,15,5112.0
295,1,-102.9607593,48.0178648,19.524459974124003,14,5436.0
295,2,-102.9722417,48.0208556,23.464338259053946,15,5184.0
296,2,-102.9720004,48.0208556,23.402164213955146,15,5202.0
296,3,-102.9604933,48.0202071,20.144899354592365,15,5940.0
296,1,-102.960518,48.0178648,19.472387259715518,14,5454.0
296,9,-102.9639623,48.0228832,21.914541780399468,15,5940.0
296,7,-102.9722171,48.0244615,25.473597658394908,15,4968.0
296,4,-102.9800492,48.0164956,22.304864147016275,15,4986.0
296,10,-102.9640064,48.0110986,18.95997605335223,14,5184.0
296,8,-102.9702801,48.0232051,24.098818989095516,15,5130.0
296,6,-102.9620545,48.0185208,20.01071293777022,15,5418.0
297,5,-102.979884,48.0211205,25.113107973969015,15,4950.0
297,4,-102.9800492,48.0163337,22.21234055640656,15,5004.0
297,1,-102.9602767,48.0178648,19.42036358173388,14,5472.0
297,9,-102.963721,48.0228832,21.84023986641067,15,5958.0
297,3,-102.960252,48.0202071,20.085000340511247,15,5958.0
297,7,-102.9719758,48.0244615,25.37905327325204,15,4986.0
297,2,-102.9717591,48.0208556,23.339624692897907,15,5220.0
297,8,-102.9702801,48.0230432,24.020368208199052,15,5148.0
297,6,-102.9618132,48.0185208,19.95617094230139,15,5436.0
297,10,-102.9637652,48.0110986,18.91985452999376,14,5202.0
298,3,-102.9600107,48.0202071,20.02526130554406,15,5976.0
298,2,-102.9715178,48.0208556,23.27674430247523,15,5238.0
298,10,-102.9635239,48.0110986,18.87960915198534,13,5220.0
298,8,-102.9702801,48.0228813,23.941855957108867,15,5166.0
298,4,-102.9800492,48.0161719,22.120667231617634,15,5022.0
298,9,-102.9634796,48.0228832,21.766238377564186,15,5976.0
298,1,-102.9600354,48.0178648,19.368393362332466,14,5490.0
298,6,-102.961572,48.0185208,19.901677765681157,15,5454.0
298,7,-102.9717345,48.0244615,25.284594186427633,15,5004.0
298,5,-102.979884,48.0212824,25.236038907980483,15,4968.0
299,9,-102.9632383,48.0228832,21.766238377564186,15,5994.0
299,1,-102.9597942,48.0178648,19.368393362332466,14,5508.0
299,6,-102.9613307,48.0185208,19.901677765681157,15,5472.0
299,5,-102.979884,48.0214442,25.236038907980483,15,4986.0
299,8,-102.9702801,48.0227194,23.941855957108867,15,5184.0
299,2,-102.9712765,48.0208556,23.27674430247523,15,5256.0
299,7,-102.9714932,48.0244615,25.284594186427633,15,5022.0
299,10,-102.9632827,48.0110986,18.87960915198534,13,5238.0
299,4,-102.9800492,48.01601,22.120667231617634,15,5040.0
299,3,-102.9597694,48.0202071,20.02526130554406,15,5994.0
300,9,-102.962997,48.0228832,21.619151111290407,15,6012.0
300,4,-102.9800492,48.0158481,21.93981272897475,15,5058.0
300,5,-102.979884,48.0216061,25.486307168482178,15,5004.0
300,6,-102.9610894,48.0185208,19.79285906882607,15,5490.0
300,1,-102.9595529,48.0178648,19.26463054654843,14,5526.0
300,3,-102.9595281,48.0202071,19.906276356356788,15,6012.0
300,10,-102.9630414,48.0110986,18.798770557487614,13,5256.0
300,7,-102.9712519,48.0244615,25.096053822152854,15,5040.0
301,4,-102.9800492,48.0156862,21.85060308046438,15,5076.0
301,2,-102.9712765,48.0210175,23.150055667818243,15,5274.0
301,3,-102.9592868,48.0202071,19.847036371085224,15,6030.0
301,10,-102.9628002,48.0110986,18.758188861302983,13,5274.0
301,9,-102.9627557,48.0228832,21.54607181172583,15,6030.0
301,8,-102.9700387,48.0227194,23.784740557126955,15,5202.0
301,1,-102.9593116,48.0178648,19.21284616633073,14,5544.0
301,6,-102.9608481,48.0185208,19.738543608200875,15,5508.0
302,7,-102.9712519,48.0246234,25.002028788440313,15,5058.0
302,8,-102.9697974,48.0227194,23.70679299869428,15,5220.0
302,6,-102.9606068,48.0185208,19.68429713863435,15,5526.0
302,9,-102.9625144,48.0228832,21.473305871653135,15,6048.0
302,5,-102.9796427,48.0216061,25.613706856057803,15,5022.0
302,4,-102.9800492,48.0155243,21.76218676839756,15,5094.0
302,2,-102.9712765,48.0211794,23.231943134981083,15,5292.0
302,3,-102.9590455,48.0202071,19.787968506238883,15,6048.0
302,10,-102.9625589,48.0110986,18.717506272016053,13,5292.0
303,6,-102.9603655,48.0185208,19.63012420268213,15,5544.0
303,5,-102.9794013,48.0216061,25.573213346271174,15,5040.0
303,3,-102.9588042,48.0202071,19.7290753650105,15,6066.0
303,9,-102.9622731,48.0228832,21.40085578947116,15,6066.0
303,4,-102.9800492,48.0153624,21.67455040398149,15,5112.0
303,10,-102.9623176,48.0110986,18.67672836433384,13,5310.0
303,1,-102.9593116,48.0180267,19.16113164817943,14,5562.0
303,2,-102.9712765,48.0213413,23.314093453111635,15,5310.0
303,8,-102.9695561,48.0227194,23.628859907210774,15,5238.0
303,7,-102.9712519,48.0247853,25.08543581160584,15,5076.0
304,9,-102.9620318,48.0228832,21.32872384223557,15,6084.0
304,10,-102.9620764,48.0110986,18.63586034212038,13,5328.0
304,7,-102.9712519,48.0249472,25.168606833601757,15,5094.0
304,3,-102.9585629,48.0202071,19.67035927691375,15,6084.0
304,2,-102.9712765,48.0215031,23.396495596140085,15,5328.0
304,8,-102.9693148,48.0227194,23.550960827498532,15,5256.0
304,4,-102.9800492,48.0152006,21.58768090511711,15,5130.0
304,1,-102.9593116,48.0181886,19.205595261359246,14,5580.0
304,6,-102.9601242,48.0185208,19.576029249403604,14,5562.0
304,5,-102.97916,48.0216061,25.531218059434664,15,5058.0
305,2,-102.9712765,48.021665,23.396495596140085,15,5346.0
305,4,-102.9800492,48.0150387,21.58768090511711,15,5148.0
305,6,-102.9598829,48.0185208,19.576029249403604,14,5580.0
305,10,-102.9618351,48.0110986,18.63586034212038,13,5346.0
305,3,-102.9583216,48.0202071,19.67035927691375,15,6102.0
305,1,-102.9593116,48.0183505,19.205595261359246,14,5598.0
305,7,-102.9712519,48.0251091,25.168606833601757,15,5112.0
305,8,-102.9690735,48.0227194,23.550960827498532,15,5274.0
305,5,-102.9789187,48.0216061,25.531218059434664,15,5076.0
305,9,-102.9617905,48.0228832,21.32872384223557,15,6102.0
306,7,-102.9712519,48.0252709,25.334085016453916,15,5130.0
306,10,-102.9615939,48.0110986,18.553875148108695,13,5364.0
306,1,-102.9593116,48.0185124,19.294276523910284,14,5616.0
306,9,-102.9615491,48.0228832,21.185421955990442,15,6120.0
306,6,-102.9596416,48.0185208,19.46808981787617,14,5598.0
306,8,-102.9688322,48.0227194,23.39533812300385,15,5292.0
306,5,-102.9786774,48.0216061,25.442891829054336,15,5094.0
307,3,-102.9583216,48.020369,19.553467650555742,14,6120.0
307,10,-102.9613526,48.0110986,18.512768027840632,13,5382.0
307,8,-102.9685909,48.0227194,23.317648925037396,15,5310.0
307,5,-102.9784361,48.0216061,25.39664698459341,15,5112.0
307,4,-102.9798079,48.0150387,21.416191810529277,15,5166.0
307,2,-102.9710352,48.021665,23.56200748903504,15,5364.0
307,1,-102.9593116,48.0186743,19.338481691993703,14,5634.0
307,6,-102.9594003,48.0185208,19.414253304362173,14,5616.0
307,9,-102.9613078,48.0228832,21.114255317295708,15,6138.0
308,7,-102.9710105,48.0252709,25.416309805628806,15,5148.0
308,8,-102.9683496,48.0227194,23.24006269411504,15,5328.0
308,6,-102.959159,48.0185208,19.36051062961298,14,5634.0
308,2,-102.9707939,48.021665,23.49254403343014,15,5382.0
308,9,-102.9610665,48.0228832,21.043413352995955,15,6156.0
308,5,-102.9781948,48.0216061,25.34907230686326,15,5130.0
308,10,-102.9611114,48.0110986,18.47159117606136,13,5400.0
308,4,-102.9795666,48.0150387,21.399862432114016,15,5184.0
308,3,-102.9583216,48.0205309,19.594012685280152,14,6138.0
309,10,-102.9608701,48.0110986,18.47159117606136,13,5418.0
309,8,-102.9681083,48.0227194,23.24006269411504,15,5346.0
309,2,-102.9705526,48.021665,23.49254403343014,15,5400.0
309,1,-102.9590703,48.0186743,19.382588099503646,14,5652.0
309,9,-102.9608252,48.0228832,21.043413352995955,15,6174.0
309,6,-102.9589178,48.0185208,19.36051062961298,14,5652.0
309,5,-102.9779535,48.0216061,25.34907230686326,15,5148.0
309,4,-102.9793254,48.0150387,21.399862432114016,15,5202.0
309,3,-102.9583216,48.0206928,19.594012685280152,14,6156.0
309,7,-102.9707692,48.0252709,25.416309805628806,15,5166.0
310,1,-102.958829,48.0186743,19.328510767050087,14,5670.0
310,3,-102.9583216,48.0208547,19.674517889957382,15,6174.0
310,5,-102.9777122,48.0216061,25.25010869810439,15,5166.0
310,6,-102.9586765,48.0185208,19.253320881854343,14,5670.0
310,7,-102.9705279,48.0252709,25.212255525303465,15,5184.0
310,2,-102.9703113,48.021665,23.35307223515177,15,5418.0
310,8,-102.9678669,48.0227194,23.085258524749243,15,5364.0
310,9,-102.9605839,48.0228832,20.902707746450826,15,6192.0
310,4,-102.9790841,48.0150387,21.365059853595415,15,5220.0
311,7,-102.9702866,48.0252709,25.110875620575133,15,5202.0
311,10,-102.9608701,48.0109367,18.389047272200383,13,5436.0
311,2,-102.97007,48.021665,23.28310818387321,15,5436.0
311,1,-102.9585877,48.0186743,19.274541645480287,14,5688.0
311,5,-102.9774709,48.0216061,25.19880755382085,15,5184.0
311,4,-102.9788428,48.0150387,21.34660260775043,15,5238.0
311,6,-102.9584352,48.0185207,19.199880475482065,14,5688.0
311,9,-102.9603426,48.0228832,20.83284572204618,15,6210.0
312,1,-102.9583464,48.0186743,19.274541645480287,14,5706.0
312,9,-102.9601013,48.0228832,20.83284572204618,15,6228.0
312,4,-102.9786015,48.0150387,21.34660260775043,15,5256.0
312,2,-102.9698286,48.021665,23.28310818387321,15,5454.0
312,10,-102.9608701,48.0107748,18.389047272200383,13,5454.0
312,8,-102.9678669,48.0225575,23.008068412665118,15,5382.0
312,7,-102.9700453,48.0252709,25.110875620575133,15,5220.0
312,3,-102.9580803,48.0208547,19.71446224859254,15,6192.0
312,6,-102.9581939,48.0185207,19.199880475482065,14,5706.0
313,3,-102.957839,48.0208547,19.654309508181406,15,6210.0
313,7,-102.9698039,48.0252709,24.90949654174357,15,5238.0
313,4,-102.9783602,48.0150387,21.307618072352497,15,5274.0
313,2,-102.9695873,48.021665,23.142828331061093,15,5472.0
313,8,-102.9678669,48.0223956,22.94121274817062,15,5400.0
313,1,-102.9581051,48.0186743,19.166940496479413,14,5724.0
313,10,-102.9608701,48.0106129,18.48406794890286,13,5472.0
313,9,-102.95986,48.0228832,20.69410614185618,15,6246.0
313,6,-102.9579526,48.0185207,19.093324491017768,14,5724.0
313,5,-102.9774709,48.0214442,25.14635195093573,15,5202.0
314,3,-102.9575977,48.0208547,19.594373217642378,14,6228.0
314,7,-102.9695626,48.0252709,24.80952733286752,15,5256.0
314,8,-102.9678669,48.0222337,22.874217037871976,15,5418.0
314,4,-102.978119,48.0150387,21.287108149379105,15,5292.0
314,9,-102.9596187,48.0228832,20.625229199225416,15,6264.0
314,2,-102.969346,48.021665,23.072551944325074,15,5490.0
314,10,-102.9608701,48.010451,18.53165430341505,13,5490.0
314,6,-102.9577113,48.0185207,19.040214718816266,14,5742.0
314,5,-102.9774709,48.0212824,25.030681555984916,15,5220.0
315,6,-102.95747,48.0185207,18.987220833917974,14,5760.0
315,8,-102.9678669,48.0220719,22.80709990814566,15,5436.0
315,9,-102.9593773,48.0228832,20.556681033106045,15,6282.0
315,7,-102.9693213,48.0252709,24.710056016414587,15,5274.0
315,2,-102.9691047,48.021665,23.00220951031532,15,5508.0
315,4,-102.9778777,48.0150387,21.265931737066413,15,5310.0
315,3,-102.9573564,48.0208547,19.534654698984276,14,6246.0
315,10,-102.9608701,48.0102891,18.579286930292124,13,5508.0
315,5,-102.9774709,48.0211205,24.916116102222997,15,5238.0
316,9,-102.959136,48.0228832,20.48846153962628,15,6300.0
