Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
258,3,-102.9701481,48.0161601,20.769163750741907,15,4698.0
258,4,-102.9757098,48.0142292,20.660869454672373,15,4410.0
258,5,-102.9668552,48.0232249,22.95978596331586,15,5112.0
258,9,-102.9492516,48.0133319,18.100593303923894,13,6048.0
258,7,-102.9492997,48.0157197,18.784107030119202,13,5130.0
259,2,-102.9621116,48.014542,18.81576000942999,13,5274.0
259,3,-102.9699068,48.0161601,20.769163750741907,15,4716.0
259,5,-102.9666139,48.0232249,22.95978596331586,15,5130.0
259,8,-102.9830699,48.0249858,29.48394502490884,15,4158.0
259,10,-102.9565271,48.0127173,17.36722331973011,13,5202.0
259,9,-102.9490104,48.0133319,18.100593303923894,13,6066.0
259,7,-102.9490584,48.0157197,18.784107030119202,13,5148.0
259,6,-102.9531291,48.0147974,17.786603141973174,13,5094.0
259,4,-102.9754686,48.0142292,20.660869454672373,15,4428.0
260,9,-102.9487691,48.0133319,18.179389466737558,13,6084.0
260,2,-102.9618703,48.014542,17.51109827054133,11,5292.0
260,3,-102.9696655,48.0161601,20.68621830408686,15,4734.0
260,1,-102.9737891,48.0133321,20.05108933844887,15,4320.0
260,8,-102.9828285,48.0249858,28.228604100699087,15,4176.0
260,10,-102.9562858,48.0127173,17.28982485495376,13,5220.0
260,7,-102.9488172,48.0157197,18.875321826529582,13,5166.0
260,4,-102.9752273,48.0142292,20.609977323102697,15,4446.0
260,6,-102.9528878,48.0147974,17.87298614758696,13,5112.0
260,5,-102.9663726,48.0232249,21.57709685366354,12,5148.0
261,6,-102.9526466,48.0147974,17.87298614758696,13,5130.0
261,3,-102.9694243,48.0161601,20.68621830408686,15,4752.0
261,4,-102.974986,48.0142292,20.609977323102697,15,4464.0
261,5,-102.9661313,48.0232249,21.57709685366354,12,5166.0
261,2,-102.961629,48.014542,17.51109827054133,11,5310.0
261,1,-102.9735478,48.0133321,20.05108933844887,15,4338.0
261,9,-102.9485278,48.0133319,18.179389466737558,13,6102.0
261,8,-102.9825872,48.0249858,28.228604100699087,15,4194.0
261,10,-102.9560445,48.0127173,17.28982485495376,13,5238.0
261,7,-102.9485759,48.0157197,18.875321826529582,13,5184.0
262,3,-102.969183,48.0161601,20.602062618961753,15,4770.0
262,1,-102.9733065,48.0133321,19.997052442200754,15,4356.0
262,7,-102.9483346,48.0157197,18.966447835377423,14,5202.0
262,9,-102.9482866,48.0133319,18.257899806763195,13,6120.0
262,8,-102.9823459,48.0249858,29.351020397918216,15,4212.0
262,2,-102.9613878,48.014542,18.647424532833494,13,5328.0
262,10,-102.9558033,48.0127173,17.21236910043373,13,5256.0
262,4,-102.9747447,48.0142292,20.557020544545928,15,4482.0
262,6,-102.9524053,48.0147974,17.95945003782279,13,5148.0
262,5,-102.96589,48.0232249,22.64285405797764,15,5184.0
263,7,-102.9480933,48.0157197,17.789201752983118,11,5220.0
263,4,-102.9745035,48.0142292,19.328387585499314,12,4500.0
263,3,-102.9689417,48.0161601,20.559558456095935,15,4788.0
263,5,-102.9656487,48.0232249,22.564325690617707,15,5202.0
263,10,-102.955562,48.0127173,15.948346646896008,11,5274.0
263,2,-102.9611465,48.014542,18.605171205968254,13,5346.0
263,1,-102.9730653,48.0133321,18.76687017823016,12,4374.0
263,9,-102.9480453,48.0133319,18.297036543195752,13,6138.0
263,6,-102.952164,48.0147974,18.002704599565313,13,5166.0
263,8,-102.9821046,48.0249858,29.30819606384646,15,4230.0
264,6,-102.9519227,48.0147974,18.045970139353685,13,5184.0
264,7,-102.947852,48.0157197,19.057445658480127,14,5238.0
264,2,-102.9609052,48.014542,18.562860043979835,13,5364.0
264,4,-102.9742622,48.0142292,20.50207303636796,15,4518.0
264,1,-102.972824,48.0133321,19.94133350452976,15,4392.0
264,10,-102.9553207,48.0127173,17.134878717966508,13,5292.0
264,8,-102.9818632,48.0249858,29.261728884288388,15,4248.0
264,3,-102.9687004,48.0161601,20.51678445256681,15,4806.0
264,5,-102.9654074,48.0232249,22.486093557921496,15,5220.0
265,9,-102.9480453,48.01317,18.33608819254947,13,6156.0
265,4,-102.9740209,48.0142292,20.473876057246102,15,4536.0
265,5,-102.9651661,48.0232249,22.408163894958886,15,5238.0
265,7,-102.9476108,48.0157197,19.102883636051168,14,5256.0
265,1,-102.9725827,48.0133321,19.912863675349936,15,4410.0
265,6,-102.9516815,48.0147974,18.089243182528854,13,5202.0
265,3,-102.9684591,48.0161601,20.473751096770147,15,4824.0
265,8,-102.9816219,48.0249858,28.012610314799467,14,4266.0
265,10,-102.9550795,48.0127173,17.096127232270078,13,5310.0
265,2,-102.9606639,48.014542,18.52049584905674,13,5382.0
266,10,-102.9548382,48.0127173,17.057375091741367,13,5328.0
266,8,-102.9813806,48.0249858,29.158307733849817,15,4284.0
266,9,-102.9480453,48.0130081,18.287183741518223,13,6174.0
266,7,-102.9473695,48.0157197,19.148273872589236,14,5274.0
266,4,-102.9737797,48.0142292,20.445209457834892,15,4554.0
266,2,-102.9604227,48.014542,18.478083294916672,13,5400.0
266,6,-102.9514402,48.0147974,18.13252047733718,13,5220.0
266,3,-102.9682179,48.0161601,20.430468735849875,15,4842.0
266,1,-102.9723415,48.0133321,19.883997815247657,15,4428.0
267,5,-102.9651661,48.023063,22.330542511661076,15,5256.0
267,8,-102.9811393,48.0249858,29.158307733849817,15,4302.0
267,7,-102.9471282,48.0157197,19.148273872589236,14,5292.0
267,2,-102.9601814,48.014542,18.478083294916672,13,5418.0
267,4,-102.9735384,48.0142292,20.445209457834892,15,4572.0
267,1,-102.9721002,48.0133321,19.883997815247657,15,4446.0
267,10,-102.9545969,48.0127173,17.057375091741367,13,5346.0
267,6,-102.9511989,48.0147974,18.13252047733718,13,5238.0
267,9,-102.9480453,48.0128463,18.287183741518223,13,6192.0
268,1,-102.9718589,48.0133321,18.620602935677518,12,4464.0
268,4,-102.9732971,48.0142292,19.18306283105587,12,4590.0
268,10,-102.9543557,48.0127173,15.883656051672583,11,5364.0
268,8,-102.980898,48.0249858,29.041691025670264,15,4320.0
268,6,-102.9509576,48.0147974,18.21907352485011,11,5256.0
268,3,-102.9682179,48.016322,20.386947643934512,15,4860.0
268,9,-102.9480453,48.0126844,18.189655638560833,13,6210.0
268,7,-102.9468869,48.0157197,18.017652451516494,11,5310.0
268,2,-102.9599401,48.014542,18.393131287173222,13,5436.0
268,5,-102.9651661,48.0229011,22.275397215042318,15,5274.0
269,10,-102.9541144,48.0127173,17.148100853092927,13,5382.0
269,7,-102.9466457,48.0157197,19.284101714472005,14,5328.0
269,1,-102.9716177,48.0133321,19.795105566606917,15,4482.0
269,6,-102.9507164,48.0147974,18.262342048928957,13,5274.0
269,8,-102.9806566,48.0249858,28.978744235721187,15,4338.0
269,3,-102.9682179,48.0164839,20.451224018897165,15,4878.0
269,4,-102.9730558,48.0142292,20.356485874665687,15,4608.0
269,2,-102.9596988,48.014542,18.35060070036068,13,5454.0
269,5,-102.9651661,48.0227392,22.21995448622006,15,5292.0
270,10,-102.9538731,48.0127173,17.186847182890034,13,5400.0
270,7,-102.9464044,48.0157197,19.32924400516622,14,5346.0
270,4,-102.9728146,48.0142292,20.326034797008987,15,4626.0
270,9,-102.947804,48.0126844,18.141036352262965,13,6228.0
270,6,-102.9504751,48.0147974,18.3056002483271,13,5292.0
270,8,-102.9804153,48.0249858,28.912876196664715,15,4356.0
270,1,-102.9713764,48.0133321,19.764737009109577,15,4500.0
270,5,-102.9651661,48.0225773,22.164231792069113,15,5310.0
270,2,-102.9594576,48.014542,18.308039407083005,13,5472.0
270,3,-102.9682179,48.0166457,20.515728395780705,15,4896.0
271,10,-102.9536319,48.0127173,17.186847182890034,13,5418.0
271,4,-102.9725733,48.0142292,20.326034797008987,15,4644.0
271,7,-102.9461631,48.0157197,19.32924400516622,14,5364.0
271,2,-102.9592163,48.014542,18.308039407083005,13,5490.0
271,1,-102.9711351,48.0133321,19.764737009109577,15,4518.0
271,6,-102.9502338,48.0147974,18.3056002483271,13,5310.0
271,3,-102.9682179,48.0168076,20.515728395780705,15,4914.0
271,8,-102.980174,48.0249858,28.912876196664715,15,4374.0
271,9,-102.9475628,48.0126844,18.141036352262965,13,6246.0
272,10,-102.9533906,48.0127173,17.264316497122337,13,5436.0
272,7,-102.9459218,48.0157197,19.41929148196726,14,5382.0
272,2,-102.958975,48.014542,18.22284106829827,13,5508.0
272,9,-102.9473215,48.0126844,18.215726945410815,13,6264.0
272,1,-102.9708939,48.0133321,19.70294176465718,15,4536.0
272,6,-102.9499926,48.0147974,18.392070032795814,13,5328.0
272,5,-102.9649247,48.0225773,22.10824626095927,15,5328.0
272,8,-102.9799327,48.0249858,28.772899759986316,15,4392.0
272,4,-102.972332,48.0142292,20.263874306734152,15,4662.0
273,5,-102.9646834,48.0225773,22.10824626095927,15,5346.0
273,10,-102.9531494,48.0127173,17.264316497122337,13,5454.0
273,1,-102.9706526,48.0133321,19.70294176465718,15,4554.0
273,6,-102.9497513,48.0147974,18.392070032795814,13,5346.0
273,9,-102.9470803,48.0126844,18.215726945410815,13,6282.0
273,2,-102.9587338,48.014542,18.22284106829827,13,5526.0
273,4,-102.9720908,48.0142292,20.263874306734152,15,4680.0
273,7,-102.9456805,48.0157197,19.41929148196726,14,5400.0
273,8,-102.9796914,48.0249858,28.772899759986316,15,4410.0
273,3,-102.9679766,48.0168076,20.645410550779033,15,4932.0
274,8,-102.97945,48.0249858,28.622814725111503,15,4428.0
274,10,-102.9529081,48.0127173,17.341736183747347,13,5472.0
274,2,-102.9584925,48.014542,18.13756832222666,13,5544.0
274,9,-102.946839,48.0126844,18.289985785726394,13,6300.0
274,3,-102.9677353,48.0168076,19.383685113388594,12,4950.0
274,1,-102.9704113,48.0133321,19.639789126383413,15,4572.0
274,5,-102.9644421,48.0225773,21.9608574782804,15,5364.0
274,4,-102.9718495,48.0142292,20.200098468145214,15,4698.0
274,6,-102.94951,48.0147974,17.25517298428104,11,5364.0
274,7,-102.9454393,48.0157197,19.5089803240747,14,5418.0
275,2,-102.9582512,48.014542,18.09491353323773,13,5562.0
275,8,-102.9792087,48.0249858,28.54431005269147,15,4446.0
275,10,-102.9526668,48.0127173,17.380420106490163,13,5490.0
275,7,-102.945198,48.0157197,19.55367370048585,14,5436.0
275,9,-102.9465977,48.0126844,18.326941189663057,13,6318.0
275,5,-102.9642008,48.0225773,21.887545259324753,15,5382.0
275,6,-102.9492687,48.0147974,18.52159687061035,13,5382.0
275,1,-102.9701701,48.0133321,19.607723718860058,14,4590.0
275,4,-102.9716082,48.0142292,20.167628106972142,15,4716.0
275,3,-102.967494,48.0168076,20.552862060628488,15,4968.0
276,1,-102.9699288,48.0133321,19.607723718860058,14,4608.0
276,6,-102.9490275,48.0147974,18.52159687061035,13,5400.0
276,2,-102.9580099,48.014542,18.09491353323773,13,5580.0
276,9,-102.9463565,48.0126844,18.326941189663057,13,6336.0
276,10,-102.9524256,48.0127173,17.380420106490163,13,5508.0
276,3,-102.9672527,48.0168076,20.552862060628488,15,4986.0
276,5,-102.9639595,48.0225773,21.887545259324753,15,5400.0
276,7,-102.9449567,48.0157197,19.55367370048585,14,5454.0
276,8,-102.9789674,48.0249858,28.54431005269147,15,4464.0
276,4,-102.9713669,48.0142292,20.167628106972142,15,4734.0
277,8,-102.9787261,48.0249858,28.381023847591564,15,4482.0
277,10,-102.9521843,48.0127173,17.457721098890676,13,5526.0
277,3,-102.9670114,48.0168076,20.459523864156026,15,5004.0
277,9,-102.9461152,48.0126844,18.40047893841384,13,6354.0
277,2,-102.9577687,48.014542,18.0095854621687,13,5598.0
277,4,-102.9711257,48.0142292,20.101568830892603,15,4752.0
277,1,-102.9696875,48.0133321,19.542653961554613,14,4626.0
277,7,-102.9447154,48.0157197,19.64272385346928,15,5472.0
277,6,-102.9487862,48.0147974,18.607779246726434,13,5418.0
278,9,-102.9458739,48.0126844,17.221401995690954,11,6372.0
278,4,-102.9708844,48.0142292,20.067998286402773,15,4770.0
278,8,-102.9784847,48.0249858,28.29649568377495,15,4500.0
278,6,-102.9485449,48.0147974,17.428699164978067,11,5436.0
278,5,-102.9639595,48.0224155,21.741711857586886,15,5418.0
278,1,-102.9694463,48.0133321,19.509665243867317,14,4644.0
278,10,-102.951943,48.0127173,17.496331854324414,13,5544.0
278,7,-102.9444742,48.0157197,19.687066366527255,15,5490.0
278,3,-102.9667702,48.0168076,19.19562709063395,12,5022.0
278,2,-102.9575274,48.014542,17.96691916744431,13,5616.0
279,5,-102.9639595,48.0222536,21.68960947148182,15,5436.0
279,4,-102.9706431,48.0142292,20.034079267279033,15,4788.0
279,10,-102.9517018,48.0127173,17.534911962781862,13,5562.0
279,1,-102.969205,48.0133321,19.476384243681544,14,4662.0
279,8,-102.9782434,48.0249858,28.21020901971,14,4518.0
279,7,-102.9442329,48.0157197,19.731277380958318,15,5508.0
279,3,-102.9665289,48.0168076,20.36547545345126,15,5040.0
279,9,-102.9456327,48.0126844,17.258157748840773,11,6390.0
279,6,-102.9483036,48.0147974,17.47197482347905,11,5454.0
279,2,-102.9572861,48.014542,17.924255911636,13,5634.0
280,2,-102.9570448,48.014542,17.924255911636,13,5652.0
280,10,-102.9514605,48.0127173,17.534911962781862,13,5580.0
280,8,-102.9780021,48.0249858,28.21020901971,14,4536.0
280,6,-102.9480624,48.0147974,17.47197482347905,11,5472.0
280,5,-102.9639595,48.0220917,21.68960947148182,15,5454.0
280,3,-102.9662876,48.0168076,20.36547545345126,15,5058.0
280,7,-102.9439916,48.0157197,19.731277380958318,15,5526.0
280,4,-102.9704019,48.0142292,20.034079267279033,15,4806.0
281,8,-102.9777608,48.0249858,28.032837531677167,15,4554.0
281,2,-102.9568036,48.014542,17.83895143306212,13,5670.0
281,6,-102.9478211,48.0147974,17.558365598776703,11,5490.0
281,1,-102.969205,48.0131703,19.44281868175208,14,4680.0
281,3,-102.9660463,48.0168076,19.052807336909606,12,5076.0
281,5,-102.9639595,48.0219298,21.58464463927779,15,5472.0
281,9,-102.9456327,48.0128463,17.294771991743144,11,6408.0
281,10,-102.9512192,48.0127173,17.6119666932754,13,5598.0
281,4,-102.9701606,48.0142292,19.965231904367357,15,4824.0
281,7,-102.9437503,48.0157197,19.81927452453241,15,5544.0
282,10,-102.950978,48.0127173,17.65043451079859,13,5616.0
282,9,-102.9456327,48.0130081,18.56231631586328,13,6426.0
282,4,-102.9699193,48.0142292,19.930321442890836,15,4842.0
282,8,-102.9775195,48.0249858,26.735135398695306,13,4572.0
282,6,-102.9475798,48.0147974,18.822373817887303,13,5508.0
282,3,-102.965805,48.0168076,20.223236824627516,15,5094.0
282,2,-102.9565623,48.014542,17.79631651816291,13,5688.0
282,7,-102.943509,48.0157197,19.863045134895586,15,5562.0
282,1,-102.969205,48.0130084,19.381251185086438,14,4698.0
282,5,-102.9639595,48.0217679,20.305502184782224,12,5490.0
283,1,-102.969205,48.0128465,19.31996209531102,14,4716.0
283,6,-102.9473385,48.0147974,18.865105330612877,13,5526.0
283,7,-102.9432678,48.0157197,19.906653099649017,15,5580.0
283,3,-102.9655637,48.0168076,20.175549143133434,15,5112.0
283,9,-102.9456327,48.01317,18.61500591921104,13,6444.0
283,4,-102.969678,48.0142292,19.895098226951585,15,4860.0
283,10,-102.9507367,48.0127173,17.688857930134283,13,5634.0
283,8,-102.9772781,48.0249858,27.849831097096178,15,4590.0
283,2,-102.956321,48.014542,17.753697173585373,13,5706.0
284,4,-102.9694368,48.0142292,19.895098226951585,15,4878.0
284,3,-102.9653225,48.0168076,20.175549143133434,15,5130.0
284,2,-102.9560798,48.014542,17.753697173585373,13,5724.0
284,1,-102.969205,48.0126846,19.31996209531102,14,4734.0
284,9,-102.9456327,48.0133319,18.61500591921104,13,6462.0
284,10,-102.9504954,48.0127173,17.688857930134283,13,5652.0
284,7,-102.9430265,48.0157197,19.906653099649017,15,5598.0
284,5,-102.9637182,48.0217679,21.47876158816343,15,5508.0
284,6,-102.9470973,48.0147974,18.865105330612877,13,5544.0
284,8,-102.9770368,48.0249858,27.849831097096178,15,4608.0
285,8,-102.9767955,48.0249858,27.66205450986993,15,4626.0
285,6,-102.946856,48.0147974,18.950339051771362,14,5562.0
285,3,-102.9650812,48.0168076,20.079813255222852,15,5148.0
285,5,-102.9634769,48.0217679,21.410105502034508,15,5526.0
285,7,-102.9427852,48.0157197,18.777696370046396,12,5616.0
285,10,-102.9502542,48.0127173,16.54437627477676,11,5670.0
285,4,-102.9691955,48.0142292,18.61375610457839,12,4896.0
285,1,-102.969205,48.0125227,17.990142648663152,12,4752.0
285,2,-102.9558385,48.014542,17.66851701489753,13,5742.0
286,8,-102.9765542,48.0249858,27.566631013569793,15,4644.0
286,9,-102.9453914,48.0133319,17.504850595742116,11,6480.0
286,3,-102.9648399,48.0168076,20.03178157534343,15,5166.0
286,6,-102.9466147,48.0147974,17.773164149043488,11,5580.0
286,7,-102.9425439,48.0157197,20.036418251361482,15,5634.0
286,5,-102.9632356,48.0217679,21.34165583633437,15,5544.0
286,10,-102.9500129,48.0127173,17.803825666454976,13,5688.0
286,2,-102.9555972,48.014542,17.625961824775224,13,5760.0
286,4,-102.9689542,48.0142292,19.787639016581682,15,4914.0
287,7,-102.9423026,48.0157197,18.864336934862934,12,5652.0
287,6,-102.9463734,48.0147974,19.03522968971812,14,5598.0
287,4,-102.968713,48.0142292,18.540527408567172,12,4932.0
287,5,-102.9629943,48.0217679,21.273417645025894,15,5562.0
287,1,-102.9689637,48.0125227,17.929933447972953,12,4770.0
287,10,-102.9497717,48.0127173,16.621424254368012,11,5706.0
287,2,-102.9553559,48.014542,17.583433436809127,13,5778.0
287,9,-102.9451501,48.0133319,18.75860492178157,13,6498.0
287,8,-102.9763129,48.0249858,27.470311455353013,15,4662.0
287,3,-102.9645986,48.0168076,19.983651346719327,15,5184.0
288,4,-102.9684717,48.0142292,19.71459364336622,15,4950.0
288,10,-102.9495304,48.0127173,17.88018082078691,13,5724.0
288,8,-102.9760715,48.0249858,27.37318639026637,15,4680.0
288,7,-102.9420614,48.0157197,20.12196040767917,15,5670.0
288,3,-102.9643573,48.0168076,19.93543036169445,15,5202.0
288,1,-102.9687225,48.0125227,19.106002405841753,14,4788.0
288,6,-102.9461322,48.0147974,19.07753200860309,14,5616.0
288,5,-102.962753,48.0217679,21.205395745213146,15,5580.0
288,9,-102.9449089,48.0133319,18.796236768082753,13,6516.0
288,2,-102.9551147,48.014542,16.312581191828613,11,5796.0
289,9,-102.9446676,48.0133319,18.796236768082753,13,6534.0
289,7,-102.9418201,48.0157197,20.12196040767917,15,5688.0
289,5,-102.9625117,48.0217679,21.205395745213146,15,5598.0
289,10,-102.9492891,48.0127173,17.88018082078691,13,5742.0
289,2,-102.9548734,48.014542,16.312581191828613,11,5814.0
289,8,-102.9758302,48.0249858,27.37318639026637,15,4698.0
289,6,-102.9458909,48.0147974,19.07753200860309,14,5634.0
289,3,-102.964116,48.0168076,19.93543036169445,15,5220.0
289,1,-102.9684812,48.0125227,19.106002405841753,14,4806.0
289,4,-102.9682304,48.0142292,19.71459364336622,15,4968.0
290,6,-102.9456496,48.0147974,17.94342551066326,11,5652.0
290,8,-102.9755889,48.0249858,27.176862196854167,15,4716.0
290,2,-102.9546321,48.014542,17.456035355581076,13,5832.0
290,7,-102.9415788,48.0157197,20.206645115685333,15,5706.0
290,1,-102.9682399,48.0125227,19.041696354232478,14,4824.0
290,10,-102.9490479,48.0127173,17.956267393973206,13,5760.0
290,5,-102.9622704,48.0217679,21.070018146779464,15,5616.0
290,4,-102.9679891,48.0142292,19.640501422273392,15,4986.0
290,3,-102.9638748,48.0168076,18.617786223758642,12,5238.0
290,9,-102.9444263,48.0133319,18.871031109308912,13,6552.0
291,6,-102.9454083,48.0147974,17.94342551066326,11,5670.0
291,4,-102.9677479,48.0142292,19.640501422273392,15,5004.0
291,7,-102.9413375,48.0157197,20.206645115685333,15,5724.0
291,3,-102.9636335,48.0168076,18.617786223758642,12,5256.0
291,1,-102.9679987,48.0125227,19.041696354232478,14,4842.0
291,5,-102.9620291,48.0217679,21.070018146779464,15,5634.0
291,2,-102.9543908,48.014542,17.456035355581076,13,5850.0
291,8,-102.9753476,48.0249858,27.176862196854167,15,4734.0
291,9,-102.9441851,48.0133319,18.871031109308912,13,6570.0
291,10,-102.9488066,48.0127173,17.956267393973206,13,5778.0
292,6,-102.9451671,48.0147974,18.02789940929662,12,5688.0
292,2,-102.9541496,48.014542,17.371283607734952,13,5868.0
292,7,-102.9410963,48.0157197,20.290398182844108,15,5742.0
292,4,-102.9675066,48.0142292,19.565427376215677,14,5022.0
292,3,-102.9633922,48.0168076,19.741786827514225,15,5274.0
292,10,-102.9485653,48.0127173,18.03205233762222,13,5796.0
292,5,-102.9617877,48.0217679,20.93555539308906,15,5652.0
292,9,-102.9439438,48.0133319,17.73117057382277,11,6588.0
293,7,-102.940855,48.0157197,20.331901508132187,15,5760.0
293,10,-102.9483241,48.0127173,18.069821143183262,13,5814.0
293,2,-102.9539083,48.014542,17.628068079278954,13,5886.0
293,9,-102.9437025,48.0133319,17.768307267658862,11,6606.0
293,6,-102.9449258,48.0147974,18.06994996999779,12,5706.0
293,3,-102.9631509,48.0168076,18.471307803745194,12,5292.0
293,1,-102.9679987,48.0123608,19.038488395302316,14,4860.0
293,8,-102.9753476,48.0251477,26.97830399208828,15,4752.0
293,4,-102.9672653,48.0142292,19.527542069849964,14,5040.0
293,5,-102.9615464,48.0217679,20.86867597751644,12,5670.0
294,9,-102.9434613,48.0133319,17.768307267658862,11,6624.0
294,6,-102.9446845,48.0147974,18.06994996999779,12,5724.0
294,5,-102.9613051,48.0217679,20.86867597751644,12,5688.0
294,8,-102.9753476,48.0253096,26.97830399208828,15,4770.0
294,10,-102.9480828,48.0127173,18.069821143183262,13,5832.0
294,7,-102.9406137,48.0157197,20.331901508132187,15,5778.0
294,3,-102.9629096,48.0168076,18.471307803745194,12,5310.0
294,2,-102.953667,48.014542,17.628068079278954,13,5904.0
294,4,-102.9670241,48.0142292,19.527542069849964,14,5058.0
294,1,-102.9679987,48.0121989,19.038488395302316,14,4878.0
295,2,-102.9534258,48.014542,17.713204804059227,13,5922.0
295,7,-102.9403724,48.0157197,20.41411252824469,15,5796.0
295,10,-102.9478415,48.0127173,18.14508913085127,13,5850.0
295,6,-102.9444433,48.0147974,19.370405076022738,14,5742.0
295,1,-102.9679987,48.0120371,19.15609048262465,14,4896.0
295,5,-102.9610638,48.0217679,20.73563688319996,15,5706.0
295,3,-102.9626683,48.0168076,19.595951654618492,14,5328.0
295,9,-102.94322,48.0133319,19.054991963836535,14,6642.0
295,4,-102.9667828,48.0142292,19.451113467470073,14,5076.0
295,8,-102.9753476,48.0254715,27.215415692819466,15,4788.0
296,7,-102.9401311,48.0157197,20.454800084942182,15,5814.0
296,2,-102.9531845,48.014542,17.755806470289453,13,5940.0
296,6,-102.944202,48.0147974,19.411702681796076,12,5760.0
296,5,-102.9608225,48.0217679,20.669482724335275,15,5724.0
296,3,-102.9624271,48.0168076,19.54726015292525,14,5346.0
296,4,-102.9665415,48.0142292,18.198671606335722,12,5094.0
296,10,-102.9476003,48.0127173,18.182579365003765,13,5868.0
296,8,-102.9753476,48.0256333,27.33447950040976,15,4806.0
296,9,-102.9429787,48.0133319,19.091214585752653,14,6660.0
296,1,-102.9679987,48.0118752,19.21525413388631,14,4914.0
297,7,-102.9398899,48.0157197,20.495195393745863,15,5832.0
297,3,-102.9621858,48.0168076,19.49853892738292,14,5364.0
297,6,-102.9439607,48.0147974,19.45284448571939,14,5778.0
297,5,-102.9605812,48.0217679,20.603575600883254,15,5742.0
297,1,-102.9679987,48.0117133,19.27465948640408,14,4932.0
297,4,-102.9663002,48.0142292,19.373858032812322,14,5112.0
297,8,-102.9753476,48.0257952,27.45381439705681,15,4824.0
297,10,-102.947359,48.0127173,18.21996754341668,13,5886.0
297,9,-102.9427375,48.0133319,19.12723204640338,14,6678.0
297,2,-102.9529432,48.014542,17.798426419306306,13,5958.0
298,4,-102.966059,48.0142292,19.373858032812322,14,5130.0
298,6,-102.9437194,48.0147974,19.45284448571939,14,5796.0
298,3,-102.9619445,48.0168076,19.49853892738292,14,5382.0
298,10,-102.9471178,48.0127173,18.21996754341668,13,5904.0
298,5,-102.9603399,48.0217679,20.603575600883254,15,5760.0
298,2,-102.9527019,48.014542,17.798426419306306,13,5976.0
298,7,-102.9396486,48.0157197,20.495195393745863,15,5850.0
298,9,-102.9424962,48.0133319,19.12723204640338,14,6696.0
299,5,-102.9600986,48.0217679,20.47251114916264,15,5778.0
299,4,-102.9658177,48.0142292,19.295834666025094,14,5148.0
299,6,-102.9434782,48.0147974,19.53463173677879,14,5814.0
299,2,-102.9524607,48.014542,17.883709851977187,13,5994.0
299,1,-102.9677574,48.0117133,19.33430628463658,14,4950.0
299,9,-102.9422549,48.0133319,19.19862410246243,14,6714.0
299,10,-102.9468765,48.0127173,18.294418693860205,13,5922.0
299,3,-102.9617032,48.0168076,19.40103085927568,12,5400.0
299,8,-102.9751062,48.0257952,27.573364162657633,15,4842.0
299,7,-102.9394073,48.0157197,20.575067281454476,15,5868.0
300,3,-102.9614619,48.0168076,19.35225527938002,14,5418.0
300,4,-102.9655764,48.0142292,19.25655290919574,14,5166.0
300,9,-102.9420137,48.0133319,19.233984973747646,14,6732.0
300,1,-102.9675162,48.0117133,19.29869540624779,14,4968.0
300,6,-102.9432369,48.0147974,19.575262431171303,14,5832.0
300,10,-102.9466352,48.0127173,18.331471948177445,13,5940.0
300,8,-102.9748649,48.0257952,26.248350317673996,13,4860.0
300,7,-102.939166,48.0157197,20.614522604319305,15,5886.0
300,2,-102.9522194,48.014542,17.926367025543417,13,6012.0
301,3,-102.9612206,48.0168076,19.303472565948574,14,5436.0
301,10,-102.946394,48.0127173,18.36840365949724,13,5958.0
301,8,-102.9746236,48.0257952,27.347217391400427,15,4878.0
301,1,-102.9672749,48.0117133,19.262851818433937,14,4986.0
301,5,-102.9600986,48.0219298,20.407357880337393,15,5796.0
301,6,-102.9429956,48.0147974,19.61570778831534,14,5850.0
301,9,-102.9417724,48.0133319,19.269113032728825,14,6750.0
301,2,-102.9519781,48.014542,17.96903044629506,13,6030.0
301,7,-102.9389248,48.0157197,20.653643027844204,15,5904.0
301,4,-102.9653352,48.0142292,19.217100359702968,14,5184.0
302,2,-102.9517368,48.014542,18.01169663092593,13,6048.0
302,9,-102.9415311,48.0133319,19.30400119070455,14,6768.0
302,1,-102.9670336,48.0117133,19.22678269360177,14,5004.0
302,3,-102.9609794,48.0168076,19.254687960800975,14,5454.0
302,10,-102.9461527,48.0127173,18.405208797571273,13,5976.0
302,6,-102.9427543,48.0147974,18.441577058207386,12,5868.0
302,8,-102.9743823,48.0257952,27.234088092143956,15,4896.0
302,5,-102.9600986,48.0220917,20.449705134215733,15,5814.0
302,7,-102.9386835,48.0157197,20.692417612284018,15,5922.0
303,7,-102.9384422,48.0157197,20.73083523457087,15,5940.0
303,8,-102.9741409,48.0257952,27.121006050563302,15,4914.0
303,3,-102.9607381,48.0168076,19.205906512392204,14,5472.0
303,4,-102.9653352,48.0143911,19.17748394462108,14,5202.0
303,2,-102.9514956,48.014542,18.054362325062577,13,6066.0
303,1,-102.9667924,48.0117133,19.190495064864614,14,5022.0
303,9,-102.9412899,48.0133319,18.12848682038381,12,6786.0
303,5,-102.9600986,48.0222536,20.49178569877697,15,5832.0
303,10,-102.9459114,48.0127173,18.441882147811164,13,5994.0
303,6,-102.9425131,48.0147974,19.696011562876357,15,5886.0
304,8,-102.9738996,48.0257952,27.121006050563302,15,4932.0
304,10,-102.9456702,48.0127173,18.441882147811164,13,6012.0
304,5,-102.9600986,48.0224154,20.49178569877697,15,5850.0
