Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
105,1,-102.9926074,48.0154366,17.637483397869097,13,1998.0
105,3,-103.008271,48.0159983,15.587203875012554,12,1764.0
105,6,-102.9881138,48.0151213,17.955542299076313,13,1908.0
105,7,-102.9876634,48.0157198,18.207830376527184,13,1764.0
105,4,-103.0049042,48.0142292,15.674903425430369,12,2232.0
105,9,-102.9931622,48.0143034,17.040050038135686,13,1800.0
105,2,-102.9997505,48.0130852,16.051478526659718,12,1980.0
106,5,-102.9989482,48.0191779,17.702133354691455,13,2268.0
106,4,-103.0046629,48.0142292,15.674903425430369,12,2250.0
106,6,-102.9878725,48.0151213,17.955542299076313,13,1926.0
106,2,-102.9995093,48.0130852,16.051478526659718,12,1998.0
106,3,-103.0080297,48.0159983,15.587203875012554,12,1782.0
106,1,-102.9926074,48.0152748,17.637483397869097,13,2016.0
106,7,-102.9874221,48.0157198,18.207830376527184,13,1782.0
106,9,-102.9929209,48.0143034,17.040050038135686,13,1818.0
106,10,-102.9965762,48.013365,16.43534908282923,12,1926.0
107,4,-103.0044217,48.0142292,15.737737647966751,12,2268.0
107,9,-102.9926796,48.0143034,17.204902833654252,13,1836.0
107,5,-102.9987069,48.0191779,17.78126487653983,13,2286.0
107,1,-102.9926074,48.0151129,17.537012061536604,13,2034.0
107,2,-102.999268,48.0130852,16.108546898322885,12,2016.0
107,6,-102.9876312,48.0151213,18.003921842264926,13,1944.0
107,3,-103.0077884,48.0159983,15.655385570040057,12,1800.0
107,8,-103.0033416,48.0194818,17.08923659705851,13,1854.0
107,7,-102.9871809,48.0157198,18.257347790985104,13,1800.0
108,1,-102.9926074,48.014951,17.487041738631678,13,2052.0
108,4,-103.0041804,48.0142292,15.76910950580122,12,2286.0
108,7,-102.9869396,48.0157198,18.281694662129652,13,1818.0
108,9,-102.9924384,48.0143034,17.23180591969153,13,1854.0
108,10,-102.996335,48.013365,16.522710438220667,12,1944.0
108,8,-103.0031003,48.0194818,17.12949101679056,13,1872.0
108,3,-103.0075472,48.0159983,15.68949275807531,12,1818.0
108,6,-102.98739,48.0151213,18.027722274863763,13,1962.0
108,2,-102.9990267,48.0130852,16.13695225391018,12,2034.0
108,5,-102.9984656,48.0191779,17.820777670682663,13,2304.0
109,7,-102.9866983,48.0157198,18.3057604381124,13,1836.0
109,3,-103.0073059,48.0159983,15.723608898921466,12,1836.0
109,4,-103.0039391,48.0142292,15.800448604341081,12,2304.0
109,10,-102.9960937,48.013365,16.55027963918073,12,1962.0
109,5,-102.9982243,48.0191779,17.860250322940857,13,2322.0
109,6,-102.9871487,48.0151213,18.051257213012683,13,1980.0
109,2,-102.9987855,48.0130852,16.16526827975161,12,2052.0
109,8,-103.002859,48.0194818,17.169767586337905,13,1890.0
110,6,-102.9869074,48.0151213,18.074521998073074,13,1998.0
110,10,-102.9958524,48.013365,16.577726313340662,12,1980.0
110,7,-102.986457,48.0157198,18.329540279699184,13,1854.0
110,3,-103.0070646,48.0159983,15.757732395511237,12,1854.0
110,4,-103.0036978,48.0142292,15.83175278341777,12,2322.0
110,8,-103.0026177,48.0194818,17.210064015482548,13,1908.0
110,2,-102.9985442,48.0130852,16.193492384049886,12,2070.0
110,5,-102.997983,48.0191779,17.89967914672022,13,2340.0
110,9,-102.9924384,48.0141415,17.258535374409256,13,1872.0
111,1,-102.9926074,48.0147891,17.437248126739558,13,2070.0
111,8,-103.0023764,48.0194818,17.210064015482548,13,1926.0
111,9,-102.9924384,48.0139796,17.258535374409256,13,1890.0
111,5,-102.9977418,48.0191779,17.89967914672022,13,2358.0
111,3,-103.0068233,48.0159983,15.757732395511237,12,1872.0
111,7,-102.9862157,48.0157198,18.329540279699184,13,1872.0
111,4,-103.0034566,48.0142292,15.83175278341777,12,2340.0
111,6,-102.9866661,48.0151213,18.074521998073074,13,2016.0
112,8,-103.0021351,48.0194818,17.290706607483212,13,1944.0
112,5,-102.9975005,48.0191779,17.978389788623595,13,2376.0
112,1,-102.9926074,48.0146272,17.38763115029053,13,2088.0
112,3,-103.006582,48.0159983,15.825994992202997,12,1890.0
112,7,-102.9859745,48.0157198,18.37622246239994,13,1890.0
112,2,-102.9985442,48.0132471,16.221621947566863,12,2088.0
112,6,-102.9864249,48.0151213,18.120223266095486,13,2034.0
112,9,-102.9924384,48.0138178,17.16050762662647,13,1908.0
112,4,-103.0032153,48.0142292,15.894248710763435,12,2358.0
113,10,-102.9956112,48.013365,16.605047405345516,12,1998.0
113,8,-103.0018938,48.0194818,17.331047770255754,13,1962.0
113,3,-103.0063408,48.0159983,15.860130714313868,12,1908.0
113,9,-102.9924384,48.0136559,17.11176073855434,13,1926.0
113,2,-102.9985442,48.013409,16.263253670158015,12,2106.0
113,5,-102.9972592,48.0191779,18.017663694002405,13,2394.0
113,7,-102.9857332,48.0157198,18.399115095370046,13,1908.0
113,6,-102.9861836,48.0151213,18.142650670741368,13,2052.0
113,4,-103.002974,48.0142292,15.925436090165492,12,2376.0
114,4,-103.0027328,48.0142292,15.925436090165492,12,2394.0
114,9,-102.9924384,48.013494,17.11176073855434,13,1944.0
114,3,-103.0060995,48.0159983,15.860130714313868,12,1926.0
114,2,-102.9985442,48.0135709,16.263253670158015,12,2124.0
114,6,-102.9859423,48.0151213,18.142650670741368,13,2070.0
114,8,-103.0016525,48.0194818,17.331047770255754,13,1980.0
114,1,-102.9916423,48.0146272,17.3381907303284,13,2160.0
114,7,-102.9854919,48.0157198,18.399115095370046,13,1926.0
114,5,-102.9970179,48.0191779,18.017663694002405,13,2412.0
115,3,-103.0058582,48.0159983,15.928402765385648,12,1944.0
115,1,-102.9916423,48.0144653,17.446033340725105,13,2178.0
115,4,-103.0024915,48.0142292,15.987679162988837,12,2412.0
115,5,-102.9967766,48.0191779,18.09602838946171,13,2430.0
115,8,-103.0014112,48.0194818,17.41175709014108,13,1998.0
115,7,-102.9852506,48.0157198,18.443978771448542,13,1944.0
115,2,-102.9985442,48.0137328,16.346808571723454,12,2142.0
115,6,-102.985701,48.0151213,18.186636371341145,13,2088.0
116,9,-102.9921971,48.013494,17.01479899821259,13,1962.0
116,6,-102.9854598,48.0151213,18.20818566569767,13,2106.0
116,1,-102.9928487,48.0144653,17.395650745052937,13,2268.0
116,4,-103.0022502,48.0142292,16.018730307461475,12,2430.0
116,7,-102.9850093,48.0157198,18.465940184431126,13,1962.0
116,3,-103.0056169,48.0159983,15.962535482914262,12,1962.0
116,5,-102.9965353,48.0191779,18.13511075539083,13,2448.0
116,8,-103.0011699,48.0194818,17.452119788485465,13,2016.0
117,5,-102.996294,48.0191779,18.17412076879659,13,2466.0
117,1,-102.9928487,48.0143034,17.261795632042165,13,2286.0
117,7,-102.9847681,48.0157198,18.48758150308568,13,1980.0
117,8,-103.0009286,48.0194818,17.492484108152833,13,2034.0
117,9,-102.9919558,48.013494,17.040027028208094,13,1980.0
117,2,-102.9983029,48.0137328,16.388730336104526,12,2160.0
117,3,-103.0053756,48.0159983,15.996663618096612,12,1980.0
117,6,-102.9852185,48.0151213,18.229433221416855,13,2124.0
117,10,-102.9946461,48.013365,16.63223975935979,12,2070.0
117,4,-103.002009,48.0142292,16.04973163640429,12,2448.0
118,2,-102.9980617,48.0137328,16.417763555724044,12,2178.0
118,7,-102.9845268,48.0157198,18.508897883183174,13,1998.0
118,6,-102.9849772,48.0151213,18.250374613313713,13,2142.0
118,9,-102.9917146,48.013494,17.065075977999914,13,1998.0
118,8,-103.0006873,48.0194818,17.532847179201006,13,2052.0
118,4,-103.0017677,48.0142292,16.080680714909505,12,2466.0
118,10,-102.9944048,48.013365,16.739658749730978,12,2088.0
118,1,-102.9916423,48.0143034,17.21298406171662,13,2376.0
118,5,-102.9960527,48.0191779,18.213053840076267,13,2484.0
118,3,-103.0051344,48.0159983,16.030785194868017,12,1998.0
119,3,-103.0048931,48.0159983,16.06489839184218,12,2016.0
119,2,-102.9978204,48.0137328,16.446699447504393,12,2196.0
119,1,-102.9916423,48.0141416,17.345455529267802,13,2394.0
119,9,-102.9914733,48.013494,17.08994232186781,13,2016.0
119,4,-103.0015264,48.0142292,16.111575285659026,12,2484.0
119,5,-102.9958114,48.0191779,18.251905611230075,13,2502.0
119,7,-102.9842855,48.0157198,18.52988454780406,13,2016.0
119,6,-102.9847359,48.0151213,18.27100534840841,13,2160.0
119,8,-103.000446,48.0194818,17.573206129307817,13,2070.0
120,6,-102.9844947,48.0151213,18.291321057281223,13,2178.0
120,4,-103.0012851,48.0142292,16.142412946892637,12,2502.0
120,3,-103.0046518,48.0159983,16.09900132406886,12,2034.0
120,9,-102.991232,48.013494,17.11462262252614,13,2034.0
120,1,-102.9918836,48.0141416,17.29545594562562,13,2412.0
120,2,-102.9975791,48.0137328,16.475534950303125,12,2214.0
120,5,-102.9955701,48.0191779,18.290671433480313,13,2520.0
120,8,-103.0002047,48.0194818,17.61355778506644,13,2088.0
120,7,-102.9840442,48.0157198,18.55053666059018,13,2034.0
121,5,-102.9953288,48.0191779,18.329346574295656,13,2538.0
121,10,-102.9941636,48.013365,16.766160422753572,12,2106.0
121,6,-102.9842534,48.0151213,18.311317231491724,13,2196.0
121,7,-102.983803,48.0157198,18.570849504223133,13,2052.0
121,4,-103.0010439,48.0142292,16.173191368040733,12,2520.0
121,2,-102.9973378,48.0137328,16.50426738577337,12,2232.0
121,1,-102.9921249,48.0141416,17.269597102530923,13,2430.0
121,8,-102.9999634,48.0194818,17.6538992098266,13,2106.0
121,3,-103.0044105,48.0159983,16.133091940699636,12,2052.0
121,9,-102.9909908,48.013494,17.13911327618877,13,2052.0
122,3,-103.0041692,48.0159983,16.133091940699636,12,2070.0
122,1,-102.9923661,48.0141416,17.269597102530923,13,2448.0
122,4,-103.0008026,48.0142292,16.173191368040733,12,2538.0
122,5,-102.9950875,48.0191779,18.329346574295656,13,2556.0
122,8,-102.9997221,48.0194818,17.6538992098266,13,2124.0
122,6,-102.9840121,48.0151213,18.311317231491724,13,2214.0
122,7,-102.9835617,48.0157198,18.570849504223133,13,2070.0
123,4,-103.0005613,48.0142292,16.234560377345105,12,2556.0
123,8,-102.9994808,48.0194818,17.734538264642865,13,2142.0
123,5,-102.9948462,48.0191779,18.40640550165464,13,2574.0
123,10,-102.9939223,48.013365,16.79251435448373,12,2124.0
123,7,-102.9833204,48.0157198,18.61043853073098,13,2088.0
123,2,-102.9973378,48.0138946,16.532893674471566,12,2250.0
123,3,-103.003928,48.0159983,16.201228176428494,12,2088.0
123,6,-102.9837708,48.0151213,18.350333641579574,13,2232.0
124,6,-102.9835296,48.0151213,18.369345160383325,13,2250.0
124,1,-102.9921249,48.0141415,17.21732616501395,13,2466.0
124,3,-103.0036867,48.0159983,16.23526953619802,12,2106.0
124,2,-102.9973378,48.0140565,16.576203365214653,12,2268.0
124,4,-103.0003201,48.0142292,16.265146046299627,12,2574.0
124,8,-102.9992395,48.0194818,17.774829362813623,13,2160.0
124,5,-102.9946049,48.0191779,18.44477946167255,13,2592.0
124,7,-102.9830791,48.0157198,18.629705401204735,13,2106.0
124,9,-102.9907495,48.013494,17.163410599928024,13,2070.0
125,7,-102.9828378,48.0157198,18.648614248495214,13,2124.0
125,9,-102.9905082,48.013494,17.18751108201222,13,2088.0
125,8,-102.9989982,48.0194818,17.81509702677088,13,2178.0
125,2,-102.9973378,48.0142184,16.61962240643447,12,2286.0
125,3,-103.0034454,48.0159983,16.269290378769156,12,2124.0
125,6,-102.9832883,48.0151213,18.38801976671681,13,2268.0
125,5,-102.9943636,48.0191779,18.483043037162243,13,2610.0
125,4,-103.0000788,48.0142292,16.295662329027177,12,2592.0
126,9,-102.9902669,48.013494,17.211411046156144,13,2106.0
126,4,-102.9998375,48.0142292,16.326106753190636,12,2610.0
126,2,-102.9973378,48.0143803,16.663150127809647,12,2304.0
126,6,-102.983047,48.0151213,18.406353287124624,13,2286.0
126,5,-102.9941223,48.0191779,18.521190987246342,13,2628.0
126,8,-102.9987569,48.0194818,17.855337631396967,13,2196.0
126,3,-103.0032041,48.0159983,16.303288303508406,12,2142.0
126,7,-102.9825966,48.0157198,18.667160567284785,13,2142.0
127,10,-102.993681,48.013365,16.81871727946102,12,2142.0
127,5,-102.993881,48.0191778,18.521190987246342,13,2646.0
127,9,-102.9900257,48.013494,17.211411046156144,13,2124.0
127,8,-102.9985156,48.0194818,17.855337631396967,13,2214.0
127,3,-103.0029628,48.0159983,16.303288303508406,12,2160.0
127,2,-102.9973378,48.0145422,16.663150127809647,12,2322.0
127,6,-102.9828057,48.0151213,18.406353287124624,13,2304.0
127,7,-102.9823553,48.0157198,18.667160567284785,13,2160.0
128,7,-102.982114,48.0157198,18.703147604073052,13,2178.0
128,3,-103.0027216,48.0159983,16.371206826227287,12,2178.0
128,8,-102.9982744,48.0194818,17.935723448578347,13,2232.0
128,1,-102.9911598,48.0141415,17.243552399069745,13,2538.0
128,6,-102.9825645,48.0151213,18.441980067890942,13,2322.0
128,5,-102.9936398,48.0191778,18.59711901856896,13,2664.0
128,4,-102.9998375,48.0143911,16.356476620447772,12,2628.0
129,8,-102.9980331,48.0194818,17.97586121296426,13,2250.0
129,4,-102.9998375,48.014553,16.397370128819382,12,2646.0
129,9,-102.9900257,48.0133321,17.258594975012294,13,2142.0
129,7,-102.9818727,48.0157198,18.72057936179447,13,2196.0
129,5,-102.9933985,48.0191778,18.63488830032056,13,2682.0
129,3,-103.0024803,48.0159983,16.405122737652643,12,2196.0
129,6,-102.9823232,48.0151213,18.459265036118538,13,2340.0
129,10,-102.992716,48.013365,16.844765842155724,12,2214.0
130,8,-102.9977918,48.0194818,17.97586121296426,13,2268.0
130,1,-102.9909185,48.0141415,17.346599770471578,13,2556.0
130,7,-102.9816315,48.0157198,18.72057936179447,13,2214.0
130,6,-102.9820819,48.0151213,18.459265036118538,13,2358.0
130,5,-102.9931572,48.0191778,18.63488830032056,13,2700.0
130,3,-103.002239,48.0159983,16.405122737652643,12,2214.0
130,4,-102.9998375,48.0147149,16.397370128819382,12,2664.0
131,9,-102.9900257,48.0131702,17.20786913970342,13,2160.0
131,6,-102.9818406,48.0151213,18.492757718696918,13,2376.0
131,10,-102.9915096,48.013365,16.947348976237727,12,2304.0
131,4,-102.9998375,48.0148768,16.479386483453403,12,2682.0
131,8,-102.9975505,48.0194818,18.0560073440391,13,2286.0
131,2,-102.9961315,48.0145422,16.75052885784325,12,2412.0
131,7,-102.9813902,48.0157198,18.754297535472432,13,2232.0
131,5,-102.9929159,48.0191778,18.71000959807866,13,2718.0
131,3,-103.0019977,48.0159983,16.47285604854829,12,2232.0
132,9,-102.9900257,48.0130083,17.1573551016416,13,2178.0
132,7,-102.9811489,48.0157198,18.770575440423386,13,2250.0
132,1,-102.9899534,48.0141415,17.371878622574815,13,2628.0
132,6,-102.9815994,48.0151213,18.50895738877962,13,2394.0
132,5,-102.9926746,48.0191778,18.74735020472847,13,2736.0
132,3,-103.0017564,48.0159983,16.50666867270537,12,2250.0
133,9,-102.9900257,48.0128464,17.1573551016416,13,2196.0
133,5,-102.9924333,48.0191778,18.74735020472847,13,2754.0
133,6,-102.9813581,48.0151213,18.50895738877962,13,2412.0
133,8,-102.9975505,48.0196436,18.09600778772043,13,2304.0
133,4,-102.9995962,48.0148768,16.520507290252088,12,2700.0
133,7,-102.9809076,48.0157198,18.770575440423386,13,2268.0
133,10,-102.9905445,48.013365,17.07169870198866,13,2376.0
133,2,-102.9949251,48.0145422,16.898657754258014,12,2502.0
133,3,-103.0015152,48.0159982,16.50666867270537,12,2268.0
134,9,-102.9900257,48.0126846,17.056958267308417,13,2214.0
134,4,-102.999355,48.0148768,16.551861565409588,12,2718.0
134,5,-102.992192,48.0191778,18.821562219051707,13,2772.0
134,1,-102.9889883,48.0141415,17.470944005717936,13,2700.0
134,8,-102.9975505,48.0198055,18.142152089450448,13,2322.0
134,2,-102.99396,48.0145422,17.043731858698706,13,2574.0
134,3,-103.0012739,48.0159982,16.574173051705095,12,2286.0
134,6,-102.9811168,48.0151213,18.54024369728706,13,2430.0
134,7,-102.9806663,48.0157198,18.801947791421796,13,2286.0
135,2,-102.9937188,48.0145422,17.157302953840762,13,2592.0
135,4,-102.9991137,48.0148768,16.58313999237051,12,2736.0
135,3,-103.0010326,48.0159982,16.607859796661128,12,2304.0
135,7,-102.9804251,48.0157198,18.81703412355744,13,2304.0
135,8,-102.9975505,48.0199674,18.188347856914397,13,2340.0
135,1,-102.9880233,48.0141415,17.566542630490126,13,2772.0
135,6,-102.9808755,48.0151213,18.5553227516068,13,2448.0
135,10,-102.9905445,48.0132031,17.16780427658931,13,2394.0
136,1,-102.987782,48.0141415,17.658420814445947,13,2790.0
136,2,-102.9927537,48.0145422,17.1853205520372,13,2664.0
136,8,-102.9975505,48.0201293,18.23459243795861,13,2358.0
136,5,-102.992192,48.019016,18.858421666167683,13,2790.0
136,4,-102.9988724,48.0148768,16.61433984103872,12,2754.0
136,3,-103.0007913,48.0159982,16.641499289236496,12,2322.0
136,7,-102.9801838,48.0157198,18.83171524547706,13,2322.0
136,6,-102.9806343,48.0151213,18.570020656789033,13,2466.0
136,10,-102.9905445,48.0130412,17.117774430079326,13,2412.0
137,3,-103.00055,48.0159982,16.67508893887952,12,2340.0
137,7,-102.9799425,48.0157198,18.845987204966676,13,2340.0
137,10,-102.9905445,48.0128793,17.067947881221578,13,2430.0
137,4,-102.9986311,48.0148768,16.64545818505775,12,2772.0
137,1,-102.9875407,48.0141415,17.680779293697327,13,2808.0
137,5,-102.992192,48.0188541,18.803553470754363,13,2808.0
137,6,-102.980393,48.0151213,18.584333815629034,13,2484.0
137,8,-102.9975505,48.0202912,18.280882686170962,13,2376.0
138,6,-102.9801517,48.0151213,18.584333815629034,13,2502.0
138,9,-102.9897844,48.0126846,17.00707333366885,13,2232.0
138,2,-102.9917886,48.0145422,17.29577699762133,13,2736.0
138,8,-102.9975505,48.0204531,18.280882686170962,13,2394.0
138,10,-102.9905445,48.0127174,17.067947881221578,13,2448.0
138,4,-102.9983899,48.0148768,16.64545818505775,12,2790.0
138,7,-102.9787361,48.0157198,18.845987204966676,13,2430.0
138,3,-103.0003088,48.0159982,16.67508893887952,12,2358.0
138,5,-102.992192,48.0186922,18.803553470754363,13,2826.0
139,9,-102.9895432,48.0126846,17.029153399432808,13,2250.0
139,7,-102.9784948,48.0157198,18.922818434648935,14,2448.0
139,4,-102.9981486,48.0148768,16.707438368582192,12,2808.0
139,8,-102.9975505,48.0206149,18.37358807455105,13,2412.0
139,3,-103.0000675,48.0159982,16.742107547849056,12,2376.0
139,5,-102.992192,48.0185303,18.694343001959425,13,2844.0
140,1,-102.9872994,48.0141415,17.70288520876028,13,2826.0
140,8,-102.9975505,48.0207768,18.419996828267898,13,2430.0
140,4,-102.9979073,48.0148768,16.738294171217476,12,2826.0
140,2,-102.9905822,48.0145421,17.403470151287262,13,2826.0
140,6,-102.9801517,48.0149594,18.611791357559134,13,2520.0
140,3,-102.9998262,48.0159982,16.77553091390626,12,2394.0
140,7,-102.9782536,48.0157198,18.934124832680087,14,2466.0
140,10,-102.9893382,48.0127174,16.968901030517756,13,2538.0
140,9,-102.9885781,48.0126846,17.05102397407088,13,2322.0
141,7,-102.9780123,48.0157198,18.944994247577124,14,2484.0
141,4,-102.997666,48.0148768,16.769056489924083,12,2844.0
141,8,-102.9975505,48.0209387,18.46643837172445,13,2448.0
141,3,-102.9995849,48.0159982,16.8088931629796,12,2412.0
141,1,-102.9870582,48.0141415,17.72473463192537,13,2844.0
141,2,-102.9893758,48.0145421,17.533818964347667,13,2916.0
141,6,-102.9801517,48.0147975,18.548892203770343,13,2538.0
141,5,-102.9919507,48.0185303,18.640002889893342,13,2862.0
142,3,-102.9993436,48.0159982,16.84219131498524,12,2430.0
142,9,-102.9883368,48.0126846,17.13634298493583,13,2340.0
142,5,-102.9917094,48.0185303,18.67504427836261,13,2880.0
142,4,-102.9974248,48.0148768,16.79972213340931,12,2862.0
142,6,-102.9801517,48.0146356,18.486386347111214,13,2556.0
142,7,-102.977771,48.0157198,18.955423472729308,14,2502.0
142,1,-102.9860931,48.0141415,17.7463235594496,13,2916.0
143,5,-102.9914681,48.0185303,18.67504427836261,13,2898.0
143,9,-102.9880956,48.0126846,17.13634298493583,13,2358.0
143,3,-102.9991024,48.0159982,16.84219131498524,12,2448.0
143,2,-102.9891346,48.0145421,17.65895669369278,13,2934.0
143,8,-102.9973092,48.0209387,18.5129093793292,13,2466.0
143,6,-102.9801517,48.0144737,18.486386347111214,13,2574.0
143,10,-102.9881319,48.0127174,17.07967390874188,13,2628.0
143,4,-102.9971835,48.0148768,16.79972213340931,12,2880.0
143,7,-102.9775297,48.0157198,18.955423472729308,14,2520.0
144,9,-102.9878543,48.0126846,17.177658542841275,13,2376.0
144,4,-102.9969422,48.0148768,16.860750592747046,12,2898.0
144,7,-102.9772884,48.0157198,18.974950017034313,14,2538.0
144,8,-102.9970679,48.0209387,18.556515256532823,13,2484.0
144,3,-102.9988611,48.0159982,16.908583348051156,12,2466.0
144,2,-102.9888933,48.0145421,17.683314121542534,13,2952.0
144,5,-102.9912268,48.0185303,18.74457295894182,13,2916.0
144,1,-102.9860931,48.0139796,17.829992773482314,13,2934.0
145,8,-102.9968266,48.0209387,18.600091301415592,13,2502.0
145,6,-102.9799104,48.0144737,18.362535782758147,13,2592.0
145,7,-102.9770472,48.0157198,18.984041730984387,14,2556.0
145,9,-102.987613,48.0126846,17.197968347774083,13,2394.0
145,4,-102.9967009,48.0148768,16.891107081449036,12,2916.0
145,5,-102.9909855,48.0185303,18.7790483740318,13,2934.0
145,3,-102.9986198,48.0159982,16.94167112704661,12,2484.0
146,8,-102.9965853,48.0209387,18.64363283061568,13,2520.0
146,5,-102.9907442,48.0185303,18.813323100024373,13,2952.0
146,2,-102.988652,48.0145421,17.70743836762298,13,2970.0
146,1,-102.9860931,48.0138178,17.77432289100136,13,2952.0
146,6,-102.9796692,48.0144737,18.37500453128837,13,2610.0
146,4,-102.9964597,48.0148768,16.921353975524436,12,2934.0
146,3,-102.9983785,48.0159982,16.97468261085487,13,2502.0
146,7,-102.9768059,48.0157198,18.99268225488495,14,2574.0
147,2,-102.9884108,48.0145421,17.731325225072972,13,2988.0
147,4,-102.9962184,48.0148768,16.95148797070599,12,2952.0
147,6,-102.9794279,48.0144737,18.387093072444994,13,2628.0
147,7,-102.9765646,48.0157198,19.00086910138573,14,2592.0
147,9,-102.9873718,48.0126846,17.218041790360058,13,2412.0
147,5,-102.9905029,48.0185303,18.84739100200656,13,2970.0
147,8,-102.996344,48.0209387,18.687135380234075,13,2538.0
147,3,-102.9981373,48.0159982,17.007614519799862,13,2520.0
147,1,-102.9860931,48.0136559,17.718933046137582,13,2970.0
148,7,-102.9763233,48.0157198,19.00859988907259,14,2610.0
148,8,-102.9961027,48.0209387,18.73059411726459,13,2556.0
148,5,-102.9902617,48.0185303,18.881245828148266,13,2988.0
148,6,-102.9791866,48.0144737,18.398798572332186,13,2646.0
148,3,-102.997896,48.0159982,17.040463680889577,13,2538.0
148,1,-102.9860931,48.013494,17.66382103329243,13,2988.0
148,10,-102.9871668,48.0127174,17.185047197837704,13,2700.0
148,2,-102.9872044,48.0145421,17.75497050672355,13,3078.0
148,4,-102.9959771,48.0148768,16.981505779913494,13,2970.0
149,8,-102.9958613,48.0209387,18.774004207392768,13,2574.0
149,3,-102.9976547,48.0159982,17.073226769513617,13,2556.0
149,6,-102.9789453,48.0144737,18.410118081409433,13,2664.0
149,4,-102.9957358,48.0148768,17.011403874091556,13,2988.0
149,9,-102.9871305,48.0126846,17.237875465002357,13,2430.0
149,2,-102.9869631,48.0145421,17.869425122493826,13,3096.0
149,7,-102.9760821,48.0157198,19.015872392239597,14,2628.0
149,5,-102.9900204,48.0185303,18.914881270458803,14,3006.0
149,10,-102.9862018,48.0127174,17.265174829747853,13,2772.0
150,3,-102.9974134,48.0159982,17.105900400937728,13,2574.0
150,9,-102.9868892,48.0126846,17.25746593527517,13,2448.0
150,2,-102.9867218,48.0145421,17.89153285854166,13,3114.0
150,8,-102.99562,48.0209387,18.817360648165103,13,2592.0
150,1,-102.9870582,48.013494,17.60898461079773,13,3060.0
150,4,-102.9954946,48.0148768,17.041178834473673,13,3006.0
150,6,-102.9787041,48.0144737,18.421048782249173,13,2682.0
150,7,-102.9758408,48.0157198,19.022684481603566,14,2646.0
150,5,-102.9897791,48.0185303,18.94829102258796,14,3024.0
151,9,-102.986648,48.0126846,17.276809976655315,13,2466.0
151,2,-102.9864806,48.0145421,17.91336958456988,13,3132.0
151,3,-102.9971721,48.0159982,17.138481301684035,13,2592.0
151,4,-102.9952533,48.0148768,17.07082726423113,13,3024.0
151,6,-102.9784628,48.0144737,18.431587921925082,13,2700.0
151,1,-102.9870582,48.0133321,17.529063883516045,13,3078.0
151,7,-102.9755995,48.0157198,19.02903417443287,14,2664.0
151,8,-102.9953787,48.0209387,18.8606584508431,13,2610.0
151,10,-102.9849955,48.0127174,17.341361238303023,13,2862.0
152,2,-102.9862393,48.0145421,17.91336958456988,13,3150.0
152,8,-102.9951374,48.0209387,18.8606584508431,13,2628.0
152,5,-102.9897791,48.0186922,18.98146856026625,14,3042.0
152,3,-102.9969309,48.0159982,17.138481301684035,13,2610.0
152,1,-102.9868169,48.0133321,17.529063883516045,13,3096.0
152,9,-102.9864067,48.0126846,17.276809976655315,13,2484.0
152,4,-102.995012,48.0148768,17.07082726423113,13,3042.0
152,7,-102.9753582,48.0157198,19.02903417443287,14,2682.0
152,10,-102.9847542,48.0127174,17.341361238303023,13,2880.0
152,6,-102.9782215,48.0144737,18.431587921925082,13,2718.0
153,7,-102.9751169,48.0157198,19.040339092501966,14,2700.0
153,6,-102.9779803,48.0144737,18.451481174849587,13,2736.0
153,10,-102.9845129,48.0127174,17.447786361408212,13,2898.0
153,8,-102.9948961,48.0209387,18.94705678242079,14,2646.0
153,1,-102.9865756,48.0133321,17.495546853156153,13,3114.0
153,3,-102.9966896,48.0159982,17.203350785083526,13,2628.0
153,4,-102.9947708,48.0148768,17.129730128097748,13,3060.0
153,2,-102.985998,48.0145421,17.956213301121995,13,3168.0
153,9,-102.9861655,48.0126846,17.314745444167094,13,2502.0
153,5,-102.9897791,48.0188541,19.039858533176837,14,3060.0
154,2,-102.9857568,48.0145421,17.956213301121995,13,3186.0
154,1,-102.9863344,48.0133321,17.495546853156153,13,3132.0
154,6,-102.977739,48.0144737,18.451481174849587,13,2754.0
154,5,-102.9897791,48.019016,19.039858533176837,14,3078.0
154,3,-102.9964483,48.0159982,17.203350785083526,13,2646.0
154,9,-102.9859242,48.0126846,17.314745444167094,13,2520.0
154,8,-102.9946548,48.0209387,18.94705678242079,14,2664.0
154,7,-102.9748757,48.0157198,19.040339092501966,14,2718.0
154,10,-102.9842717,48.0127174,17.447786361408212,13,2916.0
155,4,-102.9947708,48.0150386,17.15897738774359,13,3078.0
155,6,-102.9774977,48.0144737,18.46977749604021,13,2772.0
155,5,-102.9897791,48.0191778,19.157359640695695,14,3096.0
155,9,-102.9856829,48.0126846,17.351655147024573,13,2538.0
155,8,-102.9944135,48.0209387,19.033155877987255,14,2682.0
155,3,-102.996207,48.0159982,17.267806899544976,13,2664.0
155,2,-102.9855155,48.0145421,17.99792277126176,13,3204.0
155,7,-102.9746344,48.0157198,19.049773897079373,14,2736.0
155,10,-102.9840304,48.0127174,17.481063331842023,13,2934.0
156,7,-102.9743931,48.0157198,19.053786386109305,14,2754.0
156,8,-102.9941722,48.0209387,19.07607915166303,14,2700.0
156,2,-102.9852742,48.0145421,18.01834168549399,13,3222.0
156,10,-102.9837892,48.0127174,17.497275214031482,13,2952.0
156,3,-102.9959657,48.0159982,17.299870959847258,13,2682.0
